   -0.545369E-14     0.291872E-05    -0.353738E-06    -0.128248E+04    -0.111546E+02     0.655403E+09     0.103789E+01     0.185066E+07     0.944550E-02
   -0.545344E-14     0.291857E-05    -0.353739E-06    -0.128248E+04    -0.111561E+02     0.655403E+09     0.103635E+01     0.185576E+07     0.943432E-02
   -0.545318E-14     0.291841E-05    -0.353740E-06    -0.128248E+04    -0.111576E+02     0.655403E+09     0.103480E+01     0.186082E+07     0.942308E-02
   -0.545293E-14     0.291826E-05    -0.353742E-06    -0.128248E+04    -0.111590E+02     0.655403E+09     0.103325E+01     0.186582E+07     0.941178E-02
   -0.545268E-14     0.291811E-05    -0.353743E-06    -0.128248E+04    -0.111605E+02     0.655403E+09     0.103169E+01     0.187078E+07     0.940042E-02
   -0.545242E-14     0.291796E-05    -0.353744E-06    -0.128248E+04    -0.111619E+02     0.655403E+09     0.103012E+01     0.187569E+07     0.938900E-02
   -0.545217E-14     0.291780E-05    -0.353746E-06    -0.128248E+04    -0.111634E+02     0.655403E+09     0.102855E+01     0.188056E+07     0.937752E-02
   -0.545191E-14     0.291765E-05    -0.353747E-06    -0.128248E+04    -0.111648E+02     0.655403E+09     0.102698E+01     0.188538E+07     0.936598E-02
   -0.545166E-14     0.291750E-05    -0.353748E-06    -0.128248E+04    -0.111662E+02     0.655403E+09     0.102540E+01     0.189016E+07     0.935437E-02
   -0.545140E-14     0.291734E-05    -0.353750E-06    -0.128248E+04    -0.111676E+02     0.655403E+09     0.102381E+01     0.189488E+07     0.934271E-02
   -0.545115E-14     0.291719E-05    -0.353751E-06    -0.128248E+04    -0.111690E+02     0.655403E+09     0.102222E+01     0.189957E+07     0.933098E-02
   -0.545089E-14     0.291704E-05    -0.353752E-06    -0.128248E+04    -0.111704E+02     0.655403E+09     0.102062E+01     0.190421E+07     0.931920E-02
   -0.545064E-14     0.291689E-05    -0.353754E-06    -0.128248E+04    -0.111718E+02     0.655403E+09     0.101902E+01     0.190880E+07     0.930735E-02
   -0.545039E-14     0.291673E-05    -0.353755E-06    -0.128248E+04    -0.111731E+02     0.655403E+09     0.101741E+01     0.191335E+07     0.929545E-02
   -0.545013E-14     0.291658E-05    -0.353756E-06    -0.128248E+04    -0.111745E+02     0.655403E+09     0.101580E+01     0.191785E+07     0.928348E-02
   -0.544988E-14     0.291643E-05    -0.353757E-06    -0.128248E+04    -0.111758E+02     0.655403E+09     0.101418E+01     0.192231E+07     0.927145E-02
   -0.544962E-14     0.291628E-05    -0.353759E-06    -0.128248E+04    -0.111771E+02     0.655403E+09     0.101255E+01     0.192673E+07     0.925936E-02
   -0.544937E-14     0.291612E-05    -0.353760E-06    -0.128248E+04    -0.111785E+02     0.655403E+09     0.101092E+01     0.193110E+07     0.924722E-02
   -0.544911E-14     0.291597E-05    -0.353761E-06    -0.128248E+04    -0.111798E+02     0.655403E+09     0.100929E+01     0.193543E+07     0.923501E-02
   -0.544886E-14     0.291582E-05    -0.353763E-06    -0.128248E+04    -0.111811E+02     0.655403E+09     0.100765E+01     0.193971E+07     0.922274E-02
   -0.544861E-14     0.291567E-05    -0.353764E-06    -0.128248E+04    -0.111824E+02     0.655403E+09     0.100600E+01     0.194395E+07     0.921041E-02
   -0.544835E-14     0.291551E-05    -0.353765E-06    -0.128248E+04    -0.111836E+02     0.655403E+09     0.100435E+01     0.194815E+07     0.919802E-02
   -0.544810E-14     0.291536E-05    -0.353767E-06    -0.128248E+04    -0.111849E+02     0.655403E+09     0.100269E+01     0.195230E+07     0.918557E-02
   -0.544784E-14     0.291521E-05    -0.353768E-06    -0.128248E+04    -0.111862E+02     0.655403E+09     0.100103E+01     0.195642E+07     0.917306E-02
   -0.544759E-14     0.291506E-05    -0.353769E-06    -0.128248E+04    -0.111874E+02     0.655403E+09     0.999361E+00     0.196049E+07     0.916048E-02
   -0.544733E-14     0.291490E-05    -0.353771E-06    -0.128248E+04    -0.111887E+02     0.655403E+09     0.997688E+00     0.196452E+07     0.914785E-02
   -0.544708E-14     0.291475E-05    -0.353772E-06    -0.128248E+04    -0.111899E+02     0.655403E+09     0.996010E+00     0.196851E+07     0.913516E-02
   -0.544682E-14     0.291460E-05    -0.353773E-06    -0.128248E+04    -0.111911E+02     0.655403E+09     0.994326E+00     0.197245E+07     0.912241E-02
   -0.544657E-14     0.291444E-05    -0.353775E-06    -0.128248E+04    -0.111923E+02     0.655403E+09     0.992637E+00     0.197636E+07     0.910960E-02
   -0.544632E-14     0.291429E-05    -0.353776E-06    -0.128248E+04    -0.111935E+02     0.655403E+09     0.990942E+00     0.198022E+07     0.909672E-02
   -0.544606E-14     0.291414E-05    -0.353777E-06    -0.128248E+04    -0.111947E+02     0.655403E+09     0.989243E+00     0.198404E+07     0.908379E-02
   -0.544581E-14     0.291399E-05    -0.353779E-06    -0.128248E+04    -0.111958E+02     0.655403E+09     0.987537E+00     0.198782E+07     0.907080E-02
   -0.544555E-14     0.291383E-05    -0.353780E-06    -0.128248E+04    -0.111970E+02     0.655403E+09     0.985827E+00     0.199157E+07     0.905775E-02
   -0.544530E-14     0.291368E-05    -0.353781E-06    -0.128248E+04    -0.111982E+02     0.655403E+09     0.984111E+00     0.199527E+07     0.904463E-02
   -0.544504E-14     0.291353E-05    -0.353783E-06    -0.128248E+04    -0.111993E+02     0.655403E+09     0.982390E+00     0.199893E+07     0.903146E-02
   -0.544479E-14     0.291338E-05    -0.353784E-06    -0.128248E+04    -0.112004E+02     0.655403E+09     0.980664E+00     0.200256E+07     0.901823E-02
   -0.544453E-14     0.291322E-05    -0.353785E-06    -0.128248E+04    -0.112015E+02     0.655403E+09     0.978933E+00     0.200614E+07     0.900493E-02
   -0.544428E-14     0.291307E-05    -0.353787E-06    -0.128248E+04    -0.112027E+02     0.655403E+09     0.977196E+00     0.200968E+07     0.899158E-02
   -0.544403E-14     0.291292E-05    -0.353788E-06    -0.128248E+04    -0.112038E+02     0.655403E+09     0.975454E+00     0.201319E+07     0.897817E-02
   -0.544377E-14     0.291277E-05    -0.353789E-06    -0.128248E+04    -0.112048E+02     0.655403E+09     0.973707E+00     0.201666E+07     0.896470E-02
   -0.544352E-14     0.291261E-05    -0.353791E-06    -0.128248E+04    -0.112059E+02     0.655403E+09     0.971955E+00     0.202009E+07     0.895116E-02
   -0.544326E-14     0.291246E-05    -0.353792E-06    -0.128248E+04    -0.112070E+02     0.655403E+09     0.970197E+00     0.202348E+07     0.893757E-02
   -0.544301E-14     0.291231E-05    -0.353793E-06    -0.128248E+04    -0.112080E+02     0.655403E+09     0.968434E+00     0.202684E+07     0.892392E-02
   -0.544275E-14     0.291215E-05    -0.353795E-06    -0.128248E+04    -0.112091E+02     0.655403E+09     0.966666E+00     0.203015E+07     0.891021E-02
   -0.544250E-14     0.291200E-05    -0.353796E-06    -0.128248E+04    -0.112101E+02     0.655403E+09     0.964893E+00     0.203343E+07     0.889644E-02
   -0.544224E-14     0.291185E-05    -0.353797E-06    -0.128248E+04    -0.112111E+02     0.655403E+09     0.963115E+00     0.203668E+07     0.888261E-02
   -0.544199E-14     0.291170E-05    -0.353799E-06    -0.128248E+04    -0.112121E+02     0.655403E+09     0.961331E+00     0.203989E+07     0.886872E-02
   -0.544174E-14     0.291154E-05    -0.353800E-06    -0.128248E+04    -0.112131E+02     0.655403E+09     0.959543E+00     0.204306E+07     0.885477E-02
   -0.544148E-14     0.291139E-05    -0.353801E-06    -0.128248E+04    -0.112141E+02     0.655403E+09     0.957749E+00     0.204619E+07     0.884076E-02
   -0.544123E-14     0.291124E-05    -0.353803E-06    -0.128248E+04    -0.112151E+02     0.655403E+09     0.955950E+00     0.204929E+07     0.882669E-02
   -0.544097E-14     0.291109E-05    -0.353804E-06    -0.128248E+04    -0.112161E+02     0.655403E+09     0.954146E+00     0.205236E+07     0.881256E-02
   -0.544072E-14     0.291093E-05    -0.353805E-06    -0.128248E+04    -0.112170E+02     0.655403E+09     0.952337E+00     0.205538E+07     0.879837E-02
   -0.544046E-14     0.291078E-05    -0.353807E-06    -0.128248E+04    -0.112180E+02     0.655403E+09     0.950523E+00     0.205838E+07     0.878413E-02
   -0.544021E-14     0.291063E-05    -0.353808E-06    -0.128248E+04    -0.112189E+02     0.655403E+09     0.948703E+00     0.206134E+07     0.876982E-02
   -0.543995E-14     0.291048E-05    -0.353809E-06    -0.128248E+04    -0.112198E+02     0.655403E+09     0.946879E+00     0.206426E+07     0.875545E-02
   -0.543970E-14     0.291032E-05    -0.353811E-06    -0.128248E+04    -0.112207E+02     0.655403E+09     0.945049E+00     0.206716E+07     0.874103E-02
   -0.543945E-14     0.291017E-05    -0.353812E-06    -0.128248E+04    -0.112216E+02     0.655403E+09     0.943215E+00     0.207002E+07     0.872654E-02
   -0.543919E-14     0.291002E-05    -0.353813E-06    -0.128248E+04    -0.112225E+02     0.655403E+09     0.941375E+00     0.207284E+07     0.871200E-02
   -0.543894E-14     0.290987E-05    -0.353815E-06    -0.128248E+04    -0.112234E+02     0.655403E+09     0.939530E+00     0.207563E+07     0.869740E-02
   -0.543868E-14     0.290971E-05    -0.353816E-06    -0.128248E+04    -0.112243E+02     0.655403E+09     0.937681E+00     0.207839E+07     0.868274E-02
   -0.543843E-14     0.290956E-05    -0.353817E-06    -0.128248E+04    -0.112251E+02     0.655403E+09     0.935826E+00     0.208112E+07     0.866802E-02
   -0.543817E-14     0.290941E-05    -0.353819E-06    -0.128248E+04    -0.112260E+02     0.655403E+09     0.933966E+00     0.208381E+07     0.865324E-02
   -0.543792E-14     0.290925E-05    -0.353820E-06    -0.128248E+04    -0.112268E+02     0.655403E+09     0.932101E+00     0.208648E+07     0.863840E-02
   -0.543766E-14     0.290910E-05    -0.353822E-06    -0.128248E+04    -0.112276E+02     0.655403E+09     0.930232E+00     0.208911E+07     0.862350E-02
   -0.543741E-14     0.290895E-05    -0.353823E-06    -0.128248E+04    -0.112285E+02     0.655403E+09     0.928357E+00     0.209171E+07     0.860854E-02
   -0.543716E-14     0.290880E-05    -0.353824E-06    -0.128248E+04    -0.112293E+02     0.655403E+09     0.926477E+00     0.209428E+07     0.859353E-02
   -0.543690E-14     0.290864E-05    -0.353826E-06    -0.128248E+04    -0.112300E+02     0.655403E+09     0.924592E+00     0.209682E+07     0.857846E-02
   -0.543665E-14     0.290849E-05    -0.353827E-06    -0.128248E+04    -0.112308E+02     0.655403E+09     0.922703E+00     0.209932E+07     0.856332E-02
   -0.543639E-14     0.290834E-05    -0.353828E-06    -0.128248E+04    -0.112316E+02     0.655403E+09     0.920808E+00     0.210180E+07     0.854813E-02
   -0.543614E-14     0.290819E-05    -0.353830E-06    -0.128248E+04    -0.112323E+02     0.655403E+09     0.918909E+00     0.210425E+07     0.853288E-02
   -0.543588E-14     0.290803E-05    -0.353831E-06    -0.128248E+04    -0.112331E+02     0.655403E+09     0.917004E+00     0.210667E+07     0.851757E-02
   -0.543563E-14     0.290788E-05    -0.353832E-06    -0.128248E+04    -0.112338E+02     0.655403E+09     0.915095E+00     0.210906E+07     0.850220E-02
   -0.543537E-14     0.290773E-05    -0.353834E-06    -0.128248E+04    -0.112345E+02     0.655403E+09     0.913180E+00     0.211142E+07     0.848678E-02
   -0.543512E-14     0.290758E-05    -0.353835E-06    -0.128248E+04    -0.112353E+02     0.655403E+09     0.911261E+00     0.211376E+07     0.847129E-02
   -0.543487E-14     0.290742E-05    -0.353836E-06    -0.128248E+04    -0.112360E+02     0.655403E+09     0.909337E+00     0.211606E+07     0.845575E-02
   -0.543461E-14     0.290727E-05    -0.353838E-06    -0.128248E+04    -0.112366E+02     0.655403E+09     0.907408E+00     0.211834E+07     0.844015E-02
   -0.543436E-14     0.290712E-05    -0.353839E-06    -0.128248E+04    -0.112373E+02     0.655403E+09     0.905474E+00     0.212059E+07     0.842449E-02
   -0.543410E-14     0.290697E-05    -0.353840E-06    -0.128248E+04    -0.112380E+02     0.655403E+09     0.903535E+00     0.212281E+07     0.840877E-02
   -0.543385E-14     0.290681E-05    -0.353842E-06    -0.128248E+04    -0.112386E+02     0.655403E+09     0.901592E+00     0.212501E+07     0.839300E-02
   -0.543359E-14     0.290666E-05    -0.353843E-06    -0.128248E+04    -0.112393E+02     0.655403E+09     0.899643E+00     0.212718E+07     0.837716E-02
   -0.543334E-14     0.290651E-05    -0.353844E-06    -0.128248E+04    -0.112399E+02     0.655403E+09     0.897690E+00     0.212932E+07     0.836127E-02
   -0.543308E-14     0.290635E-05    -0.353846E-06    -0.128248E+04    -0.112405E+02     0.655403E+09     0.895732E+00     0.213144E+07     0.834532E-02
   -0.543283E-14     0.290620E-05    -0.353847E-06    -0.128248E+04    -0.112412E+02     0.655403E+09     0.893769E+00     0.213353E+07     0.832931E-02
   -0.543258E-14     0.290605E-05    -0.353848E-06    -0.128248E+04    -0.112418E+02     0.655403E+09     0.891801E+00     0.213560E+07     0.831325E-02
   -0.543232E-14     0.290590E-05    -0.353850E-06    -0.128248E+04    -0.112423E+02     0.655403E+09     0.889828E+00     0.213764E+07     0.829712E-02
   -0.543207E-14     0.290574E-05    -0.353851E-06    -0.128248E+04    -0.112429E+02     0.655403E+09     0.887851E+00     0.213966E+07     0.828094E-02
   -0.543181E-14     0.290559E-05    -0.353852E-06    -0.128248E+04    -0.112435E+02     0.655403E+09     0.885869E+00     0.214165E+07     0.826470E-02
   -0.543156E-14     0.290544E-05    -0.353854E-06    -0.128248E+04    -0.112440E+02     0.655403E+09     0.883882E+00     0.214362E+07     0.824840E-02
   -0.543130E-14     0.290529E-05    -0.353855E-06    -0.128248E+04    -0.112446E+02     0.655404E+09     0.881890E+00     0.214557E+07     0.823204E-02
   -0.543105E-14     0.290513E-05    -0.353856E-06    -0.128248E+04    -0.112451E+02     0.655404E+09     0.879894E+00     0.214749E+07     0.821563E-02
   -0.543080E-14     0.290498E-05    -0.353858E-06    -0.128248E+04    -0.112456E+02     0.655404E+09     0.877893E+00     0.214939E+07     0.819916E-02
   -0.543054E-14     0.290483E-05    -0.353859E-06    -0.128248E+04    -0.112461E+02     0.655404E+09     0.875887E+00     0.215126E+07     0.818263E-02
   -0.543029E-14     0.290468E-05    -0.353860E-06    -0.128248E+04    -0.112466E+02     0.655404E+09     0.873876E+00     0.215312E+07     0.816605E-02
   -0.543003E-14     0.290452E-05    -0.353862E-06    -0.128248E+04    -0.112471E+02     0.655404E+09     0.871861E+00     0.215495E+07     0.814940E-02
   -0.542978E-14     0.290437E-05    -0.353863E-06    -0.128248E+04    -0.112476E+02     0.655404E+09     0.869841E+00     0.215677E+07     0.813270E-02
   -0.542952E-14     0.290422E-05    -0.353864E-06    -0.128248E+04    -0.112481E+02     0.655404E+09     0.867816E+00     0.215856E+07     0.811594E-02
   -0.542927E-14     0.290406E-05    -0.353866E-06    -0.128248E+04    -0.112485E+02     0.655404E+09     0.865786E+00     0.216033E+07     0.809913E-02
   -0.542901E-14     0.290391E-05    -0.353867E-06    -0.128248E+04    -0.112489E+02     0.655404E+09     0.863752E+00     0.216208E+07     0.808225E-02
   -0.542876E-14     0.290376E-05    -0.353868E-06    -0.128248E+04    -0.112494E+02     0.655404E+09     0.861713E+00     0.216381E+07     0.806532E-02
   -0.542851E-14     0.290361E-05    -0.353870E-06    -0.128248E+04    -0.112498E+02     0.655404E+09     0.859670E+00     0.216551E+07     0.804834E-02
   -0.542825E-14     0.290345E-05    -0.353871E-06    -0.128248E+04    -0.112502E+02     0.655404E+09     0.857622E+00     0.216721E+07     0.803129E-02
   -0.542800E-14     0.290330E-05    -0.353872E-06    -0.128248E+04    -0.112506E+02     0.655404E+09     0.855569E+00     0.216888E+07     0.801419E-02
   -0.542774E-14     0.290315E-05    -0.353874E-06    -0.128248E+04    -0.112510E+02     0.655404E+09     0.853512E+00     0.217053E+07     0.799703E-02
   -0.542749E-14     0.290300E-05    -0.353875E-06    -0.128248E+04    -0.112513E+02     0.655404E+09     0.851450E+00     0.217216E+07     0.797982E-02
   -0.542723E-14     0.290284E-05    -0.353876E-06    -0.128248E+04    -0.112517E+02     0.655404E+09     0.849383E+00     0.217378E+07     0.796254E-02
   -0.542698E-14     0.290269E-05    -0.353878E-06    -0.128248E+04    -0.112520E+02     0.655404E+09     0.847312E+00     0.217538E+07     0.794521E-02
   -0.542672E-14     0.290254E-05    -0.353879E-06    -0.128248E+04    -0.112524E+02     0.655404E+09     0.845236E+00     0.217696E+07     0.792783E-02
   -0.542647E-14     0.290239E-05    -0.353880E-06    -0.128248E+04    -0.112527E+02     0.655404E+09     0.843155E+00     0.217852E+07     0.791039E-02
   -0.542622E-14     0.290223E-05    -0.353882E-06    -0.128248E+04    -0.112530E+02     0.655404E+09     0.841070E+00     0.218007E+07     0.789289E-02
   -0.542596E-14     0.290208E-05    -0.353883E-06    -0.128248E+04    -0.112533E+02     0.655404E+09     0.838981E+00     0.218160E+07     0.787533E-02
   -0.542571E-14     0.290193E-05    -0.353884E-06    -0.128248E+04    -0.112536E+02     0.655404E+09     0.836887E+00     0.218312E+07     0.785772E-02
   -0.542545E-14     0.290178E-05    -0.353886E-06    -0.128248E+04    -0.112539E+02     0.655404E+09     0.834788E+00     0.218462E+07     0.784005E-02
   -0.542520E-14     0.290162E-05    -0.353887E-06    -0.128248E+04    -0.112541E+02     0.655404E+09     0.832685E+00     0.218611E+07     0.782232E-02
   -0.542494E-14     0.290147E-05    -0.353888E-06    -0.128248E+04    -0.112544E+02     0.655404E+09     0.830577E+00     0.218758E+07     0.780454E-02
