    0.122936E-12    -0.703710E-04    -0.156868E-06     0.000000E+00    -0.551677E+02    -0.307902E+00     0.281958E+08     0.115111E-06
    0.122961E-12    -0.703863E-04    -0.156953E-06     0.000000E+00    -0.551677E+02    -0.307985E+00     0.281958E+08     0.115111E-06
    0.122987E-12    -0.704015E-04    -0.157038E-06     0.000000E+00    -0.551677E+02    -0.308069E+00     0.281958E+08     0.115111E-06
    0.123012E-12    -0.704168E-04    -0.157123E-06     0.000000E+00    -0.551677E+02    -0.308152E+00     0.281958E+08     0.115111E-06
    0.123037E-12    -0.704321E-04    -0.157209E-06     0.000000E+00    -0.551677E+02    -0.308235E+00     0.281958E+08     0.115111E-06
    0.123063E-12    -0.704473E-04    -0.157294E-06     0.000000E+00    -0.551677E+02    -0.308318E+00     0.281958E+08     0.115111E-06
    0.123088E-12    -0.704626E-04    -0.157379E-06     0.000000E+00    -0.551677E+02    -0.308402E+00     0.281958E+08     0.115111E-06
    0.123114E-12    -0.704778E-04    -0.157465E-06     0.000000E+00    -0.551677E+02    -0.308485E+00     0.281958E+08     0.115111E-06
    0.123139E-12    -0.704931E-04    -0.157550E-06     0.000000E+00    -0.551677E+02    -0.308568E+00     0.281958E+08     0.115111E-06
    0.123165E-12    -0.705084E-04    -0.157635E-06     0.000000E+00    -0.551677E+02    -0.308652E+00     0.281958E+08     0.115111E-06
    0.123190E-12    -0.705236E-04    -0.157721E-06     0.000000E+00    -0.551677E+02    -0.308735E+00     0.281958E+08     0.115111E-06
    0.123216E-12    -0.705389E-04    -0.157806E-06     0.000000E+00    -0.551677E+02    -0.308818E+00     0.281958E+08     0.115111E-06
    0.123241E-12    -0.705542E-04    -0.157892E-06     0.000000E+00    -0.551677E+02    -0.308902E+00     0.281958E+08     0.115111E-06
    0.123266E-12    -0.705694E-04    -0.157977E-06     0.000000E+00    -0.551677E+02    -0.308985E+00     0.281958E+08     0.115111E-06
    0.123292E-12    -0.705847E-04    -0.158063E-06     0.000000E+00    -0.551677E+02    -0.309068E+00     0.281958E+08     0.115111E-06
    0.123317E-12    -0.705999E-04    -0.158148E-06     0.000000E+00    -0.551677E+02    -0.309152E+00     0.281958E+08     0.115111E-06
    0.123343E-12    -0.706152E-04    -0.158234E-06     0.000000E+00    -0.551677E+02    -0.309235E+00     0.281958E+08     0.115111E-06
    0.123368E-12    -0.706305E-04    -0.158319E-06     0.000000E+00    -0.551677E+02    -0.309318E+00     0.281958E+08     0.115111E-06
    0.123394E-12    -0.706457E-04    -0.158405E-06     0.000000E+00    -0.551677E+02    -0.309402E+00     0.281958E+08     0.115111E-06
    0.123419E-12    -0.706610E-04    -0.158491E-06     0.000000E+00    -0.551677E+02    -0.309485E+00     0.281958E+08     0.115111E-06
    0.123445E-12    -0.706763E-04    -0.158576E-06     0.000000E+00    -0.551677E+02    -0.309568E+00     0.281958E+08     0.115111E-06
    0.123470E-12    -0.706915E-04    -0.158662E-06     0.000000E+00    -0.551677E+02    -0.309652E+00     0.281958E+08     0.115111E-06
    0.123495E-12    -0.707068E-04    -0.158747E-06     0.000000E+00    -0.551677E+02    -0.309735E+00     0.281958E+08     0.115111E-06
    0.123521E-12    -0.707220E-04    -0.158833E-06     0.000000E+00    -0.551677E+02    -0.309818E+00     0.281958E+08     0.115111E-06
    0.123546E-12    -0.707373E-04    -0.158919E-06     0.000000E+00    -0.551677E+02    -0.309902E+00     0.281958E+08     0.115111E-06
    0.123572E-12    -0.707526E-04    -0.159005E-06     0.000000E+00    -0.551677E+02    -0.309985E+00     0.281958E+08     0.115111E-06
    0.123597E-12    -0.707678E-04    -0.159090E-06     0.000000E+00    -0.551677E+02    -0.310068E+00     0.281958E+08     0.115111E-06
    0.123623E-12    -0.707831E-04    -0.159176E-06     0.000000E+00    -0.551677E+02    -0.310151E+00     0.281958E+08     0.115111E-06
    0.123648E-12    -0.707984E-04    -0.159262E-06     0.000000E+00    -0.551677E+02    -0.310235E+00     0.281958E+08     0.115111E-06
    0.123674E-12    -0.708136E-04    -0.159348E-06     0.000000E+00    -0.551677E+02    -0.310318E+00     0.281958E+08     0.115111E-06
    0.123699E-12    -0.708289E-04    -0.159434E-06     0.000000E+00    -0.551677E+02    -0.310401E+00     0.281958E+08     0.115111E-06
    0.123724E-12    -0.708442E-04    -0.159520E-06     0.000000E+00    -0.551677E+02    -0.310485E+00     0.281958E+08     0.115111E-06
    0.123750E-12    -0.708594E-04    -0.159606E-06     0.000000E+00    -0.551677E+02    -0.310568E+00     0.281958E+08     0.115111E-06
    0.123775E-12    -0.708747E-04    -0.159691E-06     0.000000E+00    -0.551677E+02    -0.310651E+00     0.281958E+08     0.115111E-06
    0.123801E-12    -0.708899E-04    -0.159777E-06     0.000000E+00    -0.551677E+02    -0.310735E+00     0.281958E+08     0.115111E-06
    0.123826E-12    -0.709052E-04    -0.159863E-06     0.000000E+00    -0.551677E+02    -0.310818E+00     0.281958E+08     0.115111E-06
    0.123852E-12    -0.709205E-04    -0.159949E-06     0.000000E+00    -0.551677E+02    -0.310901E+00     0.281958E+08     0.115111E-06
    0.123877E-12    -0.709357E-04    -0.160035E-06     0.000000E+00    -0.551677E+02    -0.310985E+00     0.281958E+08     0.115111E-06
    0.123903E-12    -0.709510E-04    -0.160122E-06     0.000000E+00    -0.551677E+02    -0.311068E+00     0.281958E+08     0.115111E-06
    0.123928E-12    -0.709663E-04    -0.160208E-06     0.000000E+00    -0.551677E+02    -0.311151E+00     0.281958E+08     0.115111E-06
    0.123953E-12    -0.709815E-04    -0.160294E-06     0.000000E+00    -0.551677E+02    -0.311235E+00     0.281958E+08     0.115111E-06
    0.123979E-12    -0.709968E-04    -0.160380E-06     0.000000E+00    -0.551677E+02    -0.311318E+00     0.281958E+08     0.115111E-06
    0.124004E-12    -0.710120E-04    -0.160466E-06     0.000000E+00    -0.551677E+02    -0.311401E+00     0.281958E+08     0.115111E-06
    0.124030E-12    -0.710273E-04    -0.160552E-06     0.000000E+00    -0.551677E+02    -0.311485E+00     0.281958E+08     0.115111E-06
    0.124055E-12    -0.710426E-04    -0.160638E-06     0.000000E+00    -0.551677E+02    -0.311568E+00     0.281958E+08     0.115111E-06
    0.124081E-12    -0.710578E-04    -0.160725E-06     0.000000E+00    -0.551677E+02    -0.311651E+00     0.281958E+08     0.115111E-06
    0.124106E-12    -0.710731E-04    -0.160811E-06     0.000000E+00    -0.551677E+02    -0.311735E+00     0.281958E+08     0.115111E-06
    0.124132E-12    -0.710884E-04    -0.160897E-06     0.000000E+00    -0.551677E+02    -0.311818E+00     0.281958E+08     0.115111E-06
    0.124157E-12    -0.711036E-04    -0.160983E-06     0.000000E+00    -0.551677E+02    -0.311901E+00     0.281958E+08     0.115111E-06
    0.124182E-12    -0.711189E-04    -0.161070E-06     0.000000E+00    -0.551677E+02    -0.311984E+00     0.281958E+08     0.115111E-06
    0.124208E-12    -0.711342E-04    -0.161156E-06     0.000000E+00    -0.551677E+02    -0.312068E+00     0.281958E+08     0.115111E-06
    0.124233E-12    -0.711494E-04    -0.161242E-06     0.000000E+00    -0.551677E+02    -0.312151E+00     0.281958E+08     0.115111E-06
    0.124259E-12    -0.711647E-04    -0.161329E-06     0.000000E+00    -0.551677E+02    -0.312234E+00     0.281958E+08     0.115111E-06
    0.124284E-12    -0.711799E-04    -0.161415E-06     0.000000E+00    -0.551677E+02    -0.312318E+00     0.281958E+08     0.115111E-06
    0.124310E-12    -0.711952E-04    -0.161501E-06     0.000000E+00    -0.551677E+02    -0.312401E+00     0.281958E+08     0.115111E-06
    0.124335E-12    -0.712105E-04    -0.161588E-06     0.000000E+00    -0.551677E+02    -0.312484E+00     0.281958E+08     0.115111E-06
    0.124361E-12    -0.712257E-04    -0.161674E-06     0.000000E+00    -0.551677E+02    -0.312568E+00     0.281958E+08     0.115111E-06
    0.124386E-12    -0.712410E-04    -0.161761E-06     0.000000E+00    -0.551677E+02    -0.312651E+00     0.281958E+08     0.115111E-06
    0.124411E-12    -0.712563E-04    -0.161847E-06     0.000000E+00    -0.551677E+02    -0.312734E+00     0.281958E+08     0.115111E-06
    0.124437E-12    -0.712715E-04    -0.161934E-06     0.000000E+00    -0.551677E+02    -0.312818E+00     0.281958E+08     0.115111E-06
    0.124462E-12    -0.712868E-04    -0.162020E-06     0.000000E+00    -0.551677E+02    -0.312901E+00     0.281958E+08     0.115111E-06
    0.124488E-12    -0.713020E-04    -0.162107E-06     0.000000E+00    -0.551677E+02    -0.312984E+00     0.281958E+08     0.115111E-06
    0.124513E-12    -0.713173E-04    -0.162194E-06     0.000000E+00    -0.551677E+02    -0.313068E+00     0.281958E+08     0.115111E-06
    0.124539E-12    -0.713326E-04    -0.162280E-06     0.000000E+00    -0.551677E+02    -0.313151E+00     0.281958E+08     0.115111E-06
    0.124564E-12    -0.713478E-04    -0.162367E-06     0.000000E+00    -0.551677E+02    -0.313234E+00     0.281958E+08     0.115111E-06
    0.124589E-12    -0.713631E-04    -0.162454E-06     0.000000E+00    -0.551677E+02    -0.313318E+00     0.281958E+08     0.115111E-06
    0.124615E-12    -0.713784E-04    -0.162540E-06     0.000000E+00    -0.551677E+02    -0.313401E+00     0.281958E+08     0.115111E-06
    0.124640E-12    -0.713936E-04    -0.162627E-06     0.000000E+00    -0.551677E+02    -0.313484E+00     0.281958E+08     0.115111E-06
    0.124666E-12    -0.714089E-04    -0.162714E-06     0.000000E+00    -0.551677E+02    -0.313568E+00     0.281958E+08     0.115111E-06
    0.124691E-12    -0.714241E-04    -0.162801E-06     0.000000E+00    -0.551677E+02    -0.313651E+00     0.281958E+08     0.115111E-06
    0.124717E-12    -0.714394E-04    -0.162887E-06     0.000000E+00    -0.551677E+02    -0.313734E+00     0.281958E+08     0.115111E-06
    0.124742E-12    -0.714547E-04    -0.162974E-06     0.000000E+00    -0.551677E+02    -0.313817E+00     0.281958E+08     0.115111E-06
    0.124768E-12    -0.714699E-04    -0.163061E-06     0.000000E+00    -0.551677E+02    -0.313901E+00     0.281958E+08     0.115111E-06
    0.124793E-12    -0.714852E-04    -0.163148E-06     0.000000E+00    -0.551677E+02    -0.313984E+00     0.281958E+08     0.115111E-06
    0.124818E-12    -0.715005E-04    -0.163235E-06     0.000000E+00    -0.551677E+02    -0.314067E+00     0.281958E+08     0.115111E-06
    0.124844E-12    -0.715157E-04    -0.163322E-06     0.000000E+00    -0.551677E+02    -0.314151E+00     0.281958E+08     0.115111E-06
    0.124869E-12    -0.715310E-04    -0.163409E-06     0.000000E+00    -0.551677E+02    -0.314234E+00     0.281958E+08     0.115111E-06
    0.124895E-12    -0.715463E-04    -0.163495E-06     0.000000E+00    -0.551677E+02    -0.314317E+00     0.281958E+08     0.115111E-06
    0.124920E-12    -0.715615E-04    -0.163582E-06     0.000000E+00    -0.551677E+02    -0.314401E+00     0.281958E+08     0.115111E-06
    0.124946E-12    -0.715768E-04    -0.163669E-06     0.000000E+00    -0.551677E+02    -0.314484E+00     0.281958E+08     0.115111E-06
    0.124971E-12    -0.715920E-04    -0.163756E-06     0.000000E+00    -0.551677E+02    -0.314567E+00     0.281958E+08     0.115111E-06
    0.124997E-12    -0.716073E-04    -0.163844E-06     0.000000E+00    -0.551677E+02    -0.314651E+00     0.281958E+08     0.115111E-06
    0.125022E-12    -0.716226E-04    -0.163931E-06     0.000000E+00    -0.551677E+02    -0.314734E+00     0.281958E+08     0.115111E-06
    0.125047E-12    -0.716378E-04    -0.164018E-06     0.000000E+00    -0.551677E+02    -0.314817E+00     0.281958E+08     0.115111E-06
    0.125073E-12    -0.716531E-04    -0.164105E-06     0.000000E+00    -0.551677E+02    -0.314901E+00     0.281958E+08     0.115111E-06
    0.125098E-12    -0.716684E-04    -0.164192E-06     0.000000E+00    -0.551677E+02    -0.314984E+00     0.281958E+08     0.115111E-06
    0.125124E-12    -0.716836E-04    -0.164279E-06     0.000000E+00    -0.551677E+02    -0.315067E+00     0.281958E+08     0.115111E-06
    0.125149E-12    -0.716989E-04    -0.164366E-06     0.000000E+00    -0.551677E+02    -0.315151E+00     0.281958E+08     0.115111E-06
    0.125175E-12    -0.717141E-04    -0.164453E-06     0.000000E+00    -0.551677E+02    -0.315234E+00     0.281958E+08     0.115111E-06
    0.125200E-12    -0.717294E-04    -0.164541E-06     0.000000E+00    -0.551677E+02    -0.315317E+00     0.281958E+08     0.115111E-06
    0.125226E-12    -0.717447E-04    -0.164628E-06     0.000000E+00    -0.551677E+02    -0.315401E+00     0.281958E+08     0.115111E-06
    0.125251E-12    -0.717599E-04    -0.164715E-06     0.000000E+00    -0.551677E+02    -0.315484E+00     0.281958E+08     0.115111E-06
    0.125276E-12    -0.717752E-04    -0.164802E-06     0.000000E+00    -0.551677E+02    -0.315567E+00     0.281958E+08     0.115111E-06
    0.125302E-12    -0.717905E-04    -0.164890E-06     0.000000E+00    -0.551677E+02    -0.315650E+00     0.281958E+08     0.115111E-06
    0.125327E-12    -0.718057E-04    -0.164977E-06     0.000000E+00    -0.551677E+02    -0.315734E+00     0.281958E+08     0.115111E-06
    0.125353E-12    -0.718210E-04    -0.165065E-06     0.000000E+00    -0.551677E+02    -0.315817E+00     0.281958E+08     0.115111E-06
    0.125378E-12    -0.718363E-04    -0.165152E-06     0.000000E+00    -0.551677E+02    -0.315900E+00     0.281958E+08     0.115111E-06
    0.125404E-12    -0.718515E-04    -0.165239E-06     0.000000E+00    -0.551677E+02    -0.315984E+00     0.281958E+08     0.115111E-06
    0.125429E-12    -0.718668E-04    -0.165327E-06     0.000000E+00    -0.551677E+02    -0.316067E+00     0.281958E+08     0.115111E-06
    0.125455E-12    -0.718820E-04    -0.165414E-06     0.000000E+00    -0.551677E+02    -0.316150E+00     0.281958E+08     0.115111E-06
    0.125480E-12    -0.718973E-04    -0.165502E-06     0.000000E+00    -0.551677E+02    -0.316234E+00     0.281958E+08     0.115111E-06
    0.125505E-12    -0.719126E-04    -0.165589E-06     0.000000E+00    -0.551677E+02    -0.316317E+00     0.281958E+08     0.115111E-06
    0.125531E-12    -0.719278E-04    -0.165677E-06     0.000000E+00    -0.551677E+02    -0.316400E+00     0.281958E+08     0.115111E-06
    0.125556E-12    -0.719431E-04    -0.165764E-06     0.000000E+00    -0.551677E+02    -0.316484E+00     0.281958E+08     0.115111E-06
    0.125582E-12    -0.719584E-04    -0.165852E-06     0.000000E+00    -0.551677E+02    -0.316567E+00     0.281958E+08     0.115111E-06
    0.125607E-12    -0.719736E-04    -0.165939E-06     0.000000E+00    -0.551677E+02    -0.316650E+00     0.281958E+08     0.115111E-06
    0.125633E-12    -0.719889E-04    -0.166027E-06     0.000000E+00    -0.551677E+02    -0.316734E+00     0.281958E+08     0.115111E-06
    0.125658E-12    -0.720041E-04    -0.166115E-06     0.000000E+00    -0.551677E+02    -0.316817E+00     0.281958E+08     0.115111E-06
    0.125684E-12    -0.720194E-04    -0.166202E-06     0.000000E+00    -0.551677E+02    -0.316900E+00     0.281958E+08     0.115111E-06
    0.125709E-12    -0.720347E-04    -0.166290E-06     0.000000E+00    -0.551677E+02    -0.316984E+00     0.281958E+08     0.115111E-06
    0.125734E-12    -0.720499E-04    -0.166378E-06     0.000000E+00    -0.551677E+02    -0.317067E+00     0.281958E+08     0.115111E-06
    0.125760E-12    -0.720652E-04    -0.166465E-06     0.000000E+00    -0.551677E+02    -0.317150E+00     0.281958E+08     0.115111E-06
    0.125785E-12    -0.720805E-04    -0.166553E-06     0.000000E+00    -0.551677E+02    -0.317234E+00     0.281958E+08     0.115111E-06
    0.125811E-12    -0.720957E-04    -0.166641E-06     0.000000E+00    -0.551677E+02    -0.317317E+00     0.281958E+08     0.115111E-06
    0.125836E-12    -0.721110E-04    -0.166729E-06     0.000000E+00    -0.551677E+02    -0.317400E+00     0.281958E+08     0.115111E-06
    0.125862E-12    -0.721262E-04    -0.166817E-06     0.000000E+00    -0.551677E+02    -0.317483E+00     0.281958E+08     0.115111E-06
    0.125887E-12    -0.721415E-04    -0.166904E-06     0.000000E+00    -0.551677E+02    -0.317567E+00     0.281958E+08     0.115111E-06
    0.125913E-12    -0.721568E-04    -0.166992E-06     0.000000E+00    -0.551677E+02    -0.317650E+00     0.281958E+08     0.115111E-06
    0.125938E-12    -0.721720E-04    -0.167080E-06     0.000000E+00    -0.551677E+02    -0.317733E+00     0.281958E+08     0.115111E-06
    0.125963E-12    -0.721873E-04    -0.167168E-06     0.000000E+00    -0.551677E+02    -0.317817E+00     0.281958E+08     0.115111E-06
    0.125989E-12    -0.722026E-04    -0.167256E-06     0.000000E+00    -0.551677E+02    -0.317900E+00     0.281958E+08     0.115111E-06
    0.126014E-12    -0.722178E-04    -0.167344E-06     0.000000E+00    -0.551677E+02    -0.317983E+00     0.281958E+08     0.115111E-06
    0.126040E-12    -0.722331E-04    -0.167432E-06     0.000000E+00    -0.551677E+02    -0.318067E+00     0.281958E+08     0.115111E-06
    0.126065E-12    -0.722484E-04    -0.167520E-06     0.000000E+00    -0.551677E+02    -0.318150E+00     0.281958E+08     0.115111E-06
    0.126091E-12    -0.722636E-04    -0.167608E-06     0.000000E+00    -0.551677E+02    -0.318233E+00     0.281958E+08     0.115111E-06
    0.126116E-12    -0.722789E-04    -0.167696E-06     0.000000E+00    -0.551677E+02    -0.318317E+00     0.281958E+08     0.115111E-06
    0.126142E-12    -0.722941E-04    -0.167784E-06     0.000000E+00    -0.551677E+02    -0.318400E+00     0.281958E+08     0.115111E-06
    0.126167E-12    -0.723094E-04    -0.167872E-06     0.000000E+00    -0.551677E+02    -0.318483E+00     0.281958E+08     0.115111E-06
    0.126192E-12    -0.723247E-04    -0.167960E-06     0.000000E+00    -0.551677E+02    -0.318567E+00     0.281958E+08     0.115111E-06
    0.126218E-12    -0.723399E-04    -0.168049E-06     0.000000E+00    -0.551677E+02    -0.318650E+00     0.281958E+08     0.115111E-06
    0.126243E-12    -0.723552E-04    -0.168137E-06     0.000000E+00    -0.551677E+02    -0.318733E+00     0.281958E+08     0.115111E-06
    0.126269E-12    -0.723705E-04    -0.168225E-06     0.000000E+00    -0.551677E+02    -0.318817E+00     0.281958E+08     0.115111E-06
    0.126294E-12    -0.723857E-04    -0.168313E-06     0.000000E+00    -0.551677E+02    -0.318900E+00     0.281958E+08     0.115111E-06
    0.126320E-12    -0.724010E-04    -0.168401E-06     0.000000E+00    -0.551677E+02    -0.318983E+00     0.281958E+08     0.115111E-06
    0.126345E-12    -0.724162E-04    -0.168490E-06     0.000000E+00    -0.551677E+02    -0.319067E+00     0.281958E+08     0.115111E-06
    0.126371E-12    -0.724315E-04    -0.168578E-06     0.000000E+00    -0.551677E+02    -0.319150E+00     0.281958E+08     0.115111E-06
    0.126396E-12    -0.724468E-04    -0.168666E-06     0.000000E+00    -0.551677E+02    -0.319233E+00     0.281958E+08     0.115111E-06
    0.126421E-12    -0.724620E-04    -0.168755E-06     0.000000E+00    -0.551677E+02    -0.319316E+00     0.281958E+08     0.115111E-06
    0.126447E-12    -0.724773E-04    -0.168843E-06     0.000000E+00    -0.551677E+02    -0.319400E+00     0.281958E+08     0.115111E-06
    0.126472E-12    -0.724926E-04    -0.168931E-06     0.000000E+00    -0.551677E+02    -0.319483E+00     0.281958E+08     0.115111E-06
    0.126498E-12    -0.725078E-04    -0.169020E-06     0.000000E+00    -0.551677E+02    -0.319566E+00     0.281958E+08     0.115111E-06
    0.126523E-12    -0.725231E-04    -0.169108E-06     0.000000E+00    -0.551677E+02    -0.319650E+00     0.281958E+08     0.115111E-06
    0.126549E-12    -0.725384E-04    -0.169197E-06     0.000000E+00    -0.551677E+02    -0.319733E+00     0.281958E+08     0.115111E-06
    0.126574E-12    -0.725536E-04    -0.169285E-06     0.000000E+00    -0.551677E+02    -0.319816E+00     0.281958E+08     0.115111E-06
    0.126599E-12    -0.725689E-04    -0.169374E-06     0.000000E+00    -0.551677E+02    -0.319900E+00     0.281958E+08     0.115111E-06
    0.126625E-12    -0.725841E-04    -0.169462E-06     0.000000E+00    -0.551677E+02    -0.319983E+00     0.281958E+08     0.115111E-06
    0.126650E-12    -0.725994E-04    -0.169551E-06     0.000000E+00    -0.551677E+02    -0.320066E+00     0.281958E+08     0.115111E-06
    0.126676E-12    -0.726147E-04    -0.169639E-06     0.000000E+00    -0.551677E+02    -0.320150E+00     0.281958E+08     0.115111E-06
    0.126701E-12    -0.726299E-04    -0.169728E-06     0.000000E+00    -0.551677E+02    -0.320233E+00     0.281958E+08     0.115111E-06
    0.126727E-12    -0.726452E-04    -0.169816E-06     0.000000E+00    -0.551677E+02    -0.320316E+00     0.281958E+08     0.115111E-06
    0.126752E-12    -0.726605E-04    -0.169905E-06     0.000000E+00    -0.551677E+02    -0.320400E+00     0.281958E+08     0.115111E-06
    0.126778E-12    -0.726757E-04    -0.169994E-06     0.000000E+00    -0.551677E+02    -0.320483E+00     0.281958E+08     0.115111E-06
    0.126803E-12    -0.726910E-04    -0.170082E-06     0.000000E+00    -0.551677E+02    -0.320566E+00     0.281958E+08     0.115111E-06
    0.126828E-12    -0.727062E-04    -0.170171E-06     0.000000E+00    -0.551677E+02    -0.320650E+00     0.281958E+08     0.115111E-06
    0.126854E-12    -0.727215E-04    -0.170260E-06     0.000000E+00    -0.551677E+02    -0.320733E+00     0.281958E+08     0.115111E-06
    0.126879E-12    -0.727368E-04    -0.170349E-06     0.000000E+00    -0.551677E+02    -0.320816E+00     0.281958E+08     0.115111E-06
    0.126905E-12    -0.727520E-04    -0.170437E-06     0.000000E+00    -0.551677E+02    -0.320900E+00     0.281958E+08     0.115111E-06
    0.126930E-12    -0.727673E-04    -0.170526E-06     0.000000E+00    -0.551677E+02    -0.320983E+00     0.281958E+08     0.115111E-06
    0.126956E-12    -0.727826E-04    -0.170615E-06     0.000000E+00    -0.551677E+02    -0.321066E+00     0.281958E+08     0.115111E-06
    0.126981E-12    -0.727978E-04    -0.170704E-06     0.000000E+00    -0.551677E+02    -0.321149E+00     0.281958E+08     0.115111E-06
    0.127007E-12    -0.728131E-04    -0.170793E-06     0.000000E+00    -0.551677E+02    -0.321233E+00     0.281958E+08     0.115111E-06
    0.127032E-12    -0.728283E-04    -0.170882E-06     0.000000E+00    -0.551677E+02    -0.321316E+00     0.281958E+08     0.115111E-06
    0.127057E-12    -0.728436E-04    -0.170970E-06     0.000000E+00    -0.551677E+02    -0.321399E+00     0.281958E+08     0.115111E-06
    0.127083E-12    -0.728589E-04    -0.171059E-06     0.000000E+00    -0.551677E+02    -0.321483E+00     0.281958E+08     0.115111E-06
    0.127108E-12    -0.728741E-04    -0.171148E-06     0.000000E+00    -0.551677E+02    -0.321566E+00     0.281958E+08     0.115111E-06
    0.127134E-12    -0.728894E-04    -0.171237E-06     0.000000E+00    -0.551677E+02    -0.321649E+00     0.281958E+08     0.115111E-06
    0.127159E-12    -0.729047E-04    -0.171326E-06     0.000000E+00    -0.551677E+02    -0.321733E+00     0.281958E+08     0.115111E-06
    0.127185E-12    -0.729199E-04    -0.171415E-06     0.000000E+00    -0.551677E+02    -0.321816E+00     0.281958E+08     0.115111E-06
    0.127210E-12    -0.729352E-04    -0.171504E-06     0.000000E+00    -0.551677E+02    -0.321899E+00     0.281958E+08     0.115111E-06
    0.127236E-12    -0.729505E-04    -0.171593E-06     0.000000E+00    -0.551677E+02    -0.321983E+00     0.281958E+08     0.115111E-06
    0.127261E-12    -0.729657E-04    -0.171683E-06     0.000000E+00    -0.551677E+02    -0.322066E+00     0.281958E+08     0.115111E-06
    0.127286E-12    -0.729810E-04    -0.171772E-06     0.000000E+00    -0.551677E+02    -0.322149E+00     0.281958E+08     0.115111E-06
    0.127312E-12    -0.729962E-04    -0.171861E-06     0.000000E+00    -0.551677E+02    -0.322233E+00     0.281958E+08     0.115111E-06
    0.127337E-12    -0.730115E-04    -0.171950E-06     0.000000E+00    -0.551677E+02    -0.322316E+00     0.281958E+08     0.115111E-06
    0.127363E-12    -0.730268E-04    -0.172039E-06     0.000000E+00    -0.551677E+02    -0.322399E+00     0.281958E+08     0.115111E-06
    0.127388E-12    -0.730420E-04    -0.172128E-06     0.000000E+00    -0.551677E+02    -0.322483E+00     0.281958E+08     0.115111E-06
    0.127414E-12    -0.730573E-04    -0.172218E-06     0.000000E+00    -0.551677E+02    -0.322566E+00     0.281958E+08     0.115111E-06
    0.127439E-12    -0.730726E-04    -0.172307E-06     0.000000E+00    -0.551677E+02    -0.322649E+00     0.281958E+08     0.115111E-06
    0.127465E-12    -0.730878E-04    -0.172396E-06     0.000000E+00    -0.551677E+02    -0.322733E+00     0.281958E+08     0.115111E-06
    0.127490E-12    -0.731031E-04    -0.172485E-06     0.000000E+00    -0.551677E+02    -0.322816E+00     0.281958E+08     0.115111E-06
    0.127515E-12    -0.731183E-04    -0.172575E-06     0.000000E+00    -0.551677E+02    -0.322899E+00     0.281958E+08     0.115111E-06
    0.127541E-12    -0.731336E-04    -0.172664E-06     0.000000E+00    -0.551677E+02    -0.322982E+00     0.281958E+08     0.115111E-06
    0.127566E-12    -0.731489E-04    -0.172753E-06     0.000000E+00    -0.551677E+02    -0.323066E+00     0.281958E+08     0.115111E-06
    0.127592E-12    -0.731641E-04    -0.172843E-06     0.000000E+00    -0.551677E+02    -0.323149E+00     0.281958E+08     0.115111E-06
    0.127617E-12    -0.731794E-04    -0.172932E-06     0.000000E+00    -0.551677E+02    -0.323232E+00     0.281958E+08     0.115111E-06
    0.127643E-12    -0.731947E-04    -0.173022E-06     0.000000E+00    -0.551677E+02    -0.323316E+00     0.281958E+08     0.115111E-06
    0.127668E-12    -0.732099E-04    -0.173111E-06     0.000000E+00    -0.551677E+02    -0.323399E+00     0.281958E+08     0.115111E-06
    0.127694E-12    -0.732252E-04    -0.173201E-06     0.000000E+00    -0.551677E+02    -0.323482E+00     0.281958E+08     0.115111E-06
    0.127719E-12    -0.732405E-04    -0.173290E-06     0.000000E+00    -0.551677E+02    -0.323566E+00     0.281958E+08     0.115111E-06
    0.127744E-12    -0.732557E-04    -0.173380E-06     0.000000E+00    -0.551677E+02    -0.323649E+00     0.281958E+08     0.115111E-06
    0.127770E-12    -0.732710E-04    -0.173469E-06     0.000000E+00    -0.551677E+02    -0.323732E+00     0.281958E+08     0.115111E-06
    0.127795E-12    -0.732862E-04    -0.173559E-06     0.000000E+00    -0.551677E+02    -0.323816E+00     0.281958E+08     0.115111E-06
    0.127821E-12    -0.733015E-04    -0.173648E-06     0.000000E+00    -0.551677E+02    -0.323899E+00     0.281958E+08     0.115111E-06
    0.127846E-12    -0.733168E-04    -0.173738E-06     0.000000E+00    -0.551677E+02    -0.323982E+00     0.281958E+08     0.115111E-06
    0.127872E-12    -0.733320E-04    -0.173828E-06     0.000000E+00    -0.551677E+02    -0.324066E+00     0.281958E+08     0.115111E-06
    0.127897E-12    -0.733473E-04    -0.173917E-06     0.000000E+00    -0.551677E+02    -0.324149E+00     0.281958E+08     0.115111E-06
    0.127923E-12    -0.733626E-04    -0.174007E-06     0.000000E+00    -0.551677E+02    -0.324232E+00     0.281958E+08     0.115111E-06
    0.127948E-12    -0.733778E-04    -0.174097E-06     0.000000E+00    -0.551677E+02    -0.324316E+00     0.281958E+08     0.115111E-06
    0.127973E-12    -0.733931E-04    -0.174187E-06     0.000000E+00    -0.551677E+02    -0.324399E+00     0.281958E+08     0.115111E-06
    0.127999E-12    -0.734083E-04    -0.174276E-06     0.000000E+00    -0.551677E+02    -0.324482E+00     0.281958E+08     0.115111E-06
    0.128024E-12    -0.734236E-04    -0.174366E-06     0.000000E+00    -0.551677E+02    -0.324566E+00     0.281958E+08     0.115111E-06
    0.128050E-12    -0.734389E-04    -0.174456E-06     0.000000E+00    -0.551677E+02    -0.324649E+00     0.281958E+08     0.115111E-06
