   -0.205859E-12     0.123515E-03    -0.501657E-50     0.000000E+00    -0.196692E+03     0.388606E-41     0.100511E+09     0.887712E-45
   -0.205851E-12     0.123510E-03    -0.492056E-50     0.000000E+00    -0.196692E+03     0.393419E-41     0.100511E+09     0.612946E-45
   -0.205843E-12     0.123506E-03    -0.482359E-50     0.000000E+00    -0.196692E+03     0.396445E-41     0.100511E+09     0.331610E-45
   -0.205835E-12     0.123501E-03    -0.472611E-50     0.000000E+00    -0.196692E+03     0.397647E-41     0.100511E+09     0.446623E-46
   -0.205826E-12     0.123496E-03    -0.462855E-50     0.000000E+00    -0.196692E+03     0.396990E-41     0.100511E+09     0.246902E-45
   -0.205818E-12     0.123491E-03    -0.453140E-50     0.000000E+00    -0.196692E+03     0.394450E-41     0.100511E+09     0.542057E-45
   -0.205810E-12     0.123486E-03    -0.443510E-50     0.000000E+00    -0.196692E+03     0.390005E-41     0.100511E+09     0.839745E-45
   -0.205802E-12     0.123481E-03    -0.434013E-50     0.000000E+00    -0.196692E+03     0.383644E-41     0.100511E+09     0.113889E-44
   -0.205794E-12     0.123477E-03    -0.424696E-50     0.000000E+00    -0.196692E+03     0.375360E-41     0.100511E+09     0.143837E-44
   -0.205786E-12     0.123472E-03    -0.415606E-50     0.000000E+00    -0.196692E+03     0.365155E-41     0.100511E+09     0.173708E-44
   -0.205778E-12     0.123467E-03    -0.406790E-50     0.000000E+00    -0.196692E+03     0.353037E-41     0.100511E+09     0.203388E-44
   -0.205770E-12     0.123462E-03    -0.398296E-50     0.000000E+00    -0.196692E+03     0.339023E-41     0.100511E+09     0.232761E-44
   -0.205762E-12     0.123457E-03    -0.390168E-50     0.000000E+00    -0.196692E+03     0.323136E-41     0.100511E+09     0.261713E-44
   -0.205754E-12     0.123452E-03    -0.382453E-50     0.000000E+00    -0.196692E+03     0.305407E-41     0.100511E+09     0.290128E-44
   -0.205746E-12     0.123448E-03    -0.375196E-50     0.000000E+00    -0.196692E+03     0.285874E-41     0.100511E+09     0.317890E-44
   -0.205738E-12     0.123443E-03    -0.368440E-50     0.000000E+00    -0.196692E+03     0.264583E-41     0.100511E+09     0.344885E-44
   -0.205730E-12     0.123438E-03    -0.362228E-50     0.000000E+00    -0.196692E+03     0.241586E-41     0.100511E+09     0.370999E-44
   -0.205722E-12     0.123433E-03    -0.356601E-50     0.000000E+00    -0.196692E+03     0.216944E-41     0.100511E+09     0.396120E-44
   -0.205714E-12     0.123428E-03    -0.351599E-50     0.000000E+00    -0.196692E+03     0.190725E-41     0.100511E+09     0.420138E-44
   -0.205706E-12     0.123423E-03    -0.347258E-50     0.000000E+00    -0.196692E+03     0.163001E-41     0.100511E+09     0.442945E-44
   -0.205698E-12     0.123419E-03    -0.343616E-50     0.000000E+00    -0.196692E+03     0.133856E-41     0.100511E+09     0.464437E-44
   -0.205690E-12     0.123414E-03    -0.340706E-50     0.000000E+00    -0.196692E+03     0.103376E-41     0.100511E+09     0.484512E-44
   -0.205682E-12     0.123409E-03    -0.338560E-50     0.000000E+00    -0.196692E+03     0.716552E-42     0.100511E+09     0.503074E-44
   -0.205674E-12     0.123404E-03    -0.337206E-50     0.000000E+00    -0.196692E+03     0.387945E-42     0.100511E+09     0.520027E-44
   -0.205666E-12     0.123399E-03    -0.336672E-50     0.000000E+00    -0.196692E+03     0.489970E-43     0.100511E+09     0.535285E-44
   -0.205658E-12     0.123395E-03    -0.336981E-50     0.000000E+00    -0.196692E+03    -0.299175E-42     0.100511E+09     0.548762E-44
   -0.205649E-12     0.123390E-03    -0.338156E-50     0.000000E+00    -0.196692E+03    -0.655402E-42     0.100511E+09     0.560381E-44
   -0.205641E-12     0.123385E-03    -0.340213E-50     0.000000E+00    -0.196692E+03    -0.101847E-41     0.100511E+09     0.570068E-44
   -0.205633E-12     0.123380E-03    -0.343169E-50     0.000000E+00    -0.196692E+03    -0.138711E-41     0.100511E+09     0.577758E-44
   -0.205625E-12     0.123375E-03    -0.347034E-50     0.000000E+00    -0.196692E+03    -0.176002E-41     0.100511E+09     0.583391E-44
   -0.205617E-12     0.123370E-03    -0.351819E-50     0.000000E+00    -0.196692E+03    -0.213587E-41     0.100511E+09     0.586914E-44
   -0.205609E-12     0.123366E-03    -0.357529E-50     0.000000E+00    -0.196692E+03    -0.251329E-41     0.100511E+09     0.588279E-44
   -0.205601E-12     0.123361E-03    -0.364165E-50     0.000000E+00    -0.196692E+03    -0.289087E-41     0.100511E+09     0.587450E-44
   -0.205593E-12     0.123356E-03    -0.371727E-50     0.000000E+00    -0.196692E+03    -0.326720E-41     0.100511E+09     0.584396E-44
   -0.205585E-12     0.123351E-03    -0.380210E-50     0.000000E+00    -0.196692E+03    -0.364084E-41     0.100511E+09     0.579092E-44
   -0.205577E-12     0.123346E-03    -0.389604E-50     0.000000E+00    -0.196692E+03    -0.401034E-41     0.100511E+09     0.571525E-44
   -0.205569E-12     0.123341E-03    -0.399899E-50     0.000000E+00    -0.196692E+03    -0.437424E-41     0.100511E+09     0.561687E-44
   -0.205561E-12     0.123337E-03    -0.411079E-50     0.000000E+00    -0.196692E+03    -0.473109E-41     0.100511E+09     0.549582E-44
   -0.205553E-12     0.123332E-03    -0.423124E-50     0.000000E+00    -0.196692E+03    -0.507944E-41     0.100511E+09     0.535218E-44
   -0.205545E-12     0.123327E-03    -0.436012E-50     0.000000E+00    -0.196692E+03    -0.541784E-41     0.100511E+09     0.518616E-44
   -0.205537E-12     0.123322E-03    -0.449717E-50     0.000000E+00    -0.196692E+03    -0.574486E-41     0.100511E+09     0.499804E-44
   -0.205529E-12     0.123317E-03    -0.464209E-50     0.000000E+00    -0.196692E+03    -0.605909E-41     0.100511E+09     0.478817E-44
   -0.205521E-12     0.123312E-03    -0.479454E-50     0.000000E+00    -0.196692E+03    -0.635915E-41     0.100511E+09     0.455702E-44
   -0.205513E-12     0.123308E-03    -0.495418E-50     0.000000E+00    -0.196692E+03    -0.664370E-41     0.100511E+09     0.430512E-44
   -0.205505E-12     0.123303E-03    -0.512059E-50     0.000000E+00    -0.196692E+03    -0.691141E-41     0.100511E+09     0.403310E-44
   -0.205497E-12     0.123298E-03    -0.529334E-50     0.000000E+00    -0.196692E+03    -0.716103E-41     0.100511E+09     0.374168E-44
   -0.205489E-12     0.123293E-03    -0.547199E-50     0.000000E+00    -0.196692E+03    -0.739133E-41     0.100511E+09     0.343166E-44
   -0.205481E-12     0.123288E-03    -0.565604E-50     0.000000E+00    -0.196692E+03    -0.760114E-41     0.100511E+09     0.310391E-44
   -0.205472E-12     0.123283E-03    -0.584497E-50     0.000000E+00    -0.196692E+03    -0.778935E-41     0.100511E+09     0.275939E-44
   -0.205464E-12     0.123279E-03    -0.603825E-50     0.000000E+00    -0.196692E+03    -0.795493E-41     0.100511E+09     0.239915E-44
   -0.205456E-12     0.123274E-03    -0.623529E-50     0.000000E+00    -0.196692E+03    -0.809690E-41     0.100511E+09     0.202430E-44
   -0.205448E-12     0.123269E-03    -0.643552E-50     0.000000E+00    -0.196692E+03    -0.821436E-41     0.100511E+09     0.163602E-44
   -0.205440E-12     0.123264E-03    -0.663832E-50     0.000000E+00    -0.196692E+03    -0.830648E-41     0.100511E+09     0.123556E-44
   -0.205432E-12     0.123259E-03    -0.684306E-50     0.000000E+00    -0.196692E+03    -0.837254E-41     0.100511E+09     0.824258E-45
   -0.205424E-12     0.123255E-03    -0.704909E-50     0.000000E+00    -0.196692E+03    -0.841186E-41     0.100511E+09     0.403485E-45
   -0.205416E-12     0.123250E-03    -0.725575E-50     0.000000E+00    -0.196692E+03    -0.842391E-41     0.100511E+09     0.253193E-46
   -0.205408E-12     0.123245E-03    -0.746236E-50     0.000000E+00    -0.196692E+03    -0.840820E-41     0.100511E+09     0.460663E-45
   -0.205400E-12     0.123240E-03    -0.766823E-50     0.000000E+00    -0.196692E+03    -0.836436E-41     0.100511E+09     0.901006E-45
   -0.205392E-12     0.123235E-03    -0.787268E-50     0.000000E+00    -0.196692E+03    -0.829213E-41     0.100511E+09     0.134477E-44
   -0.205384E-12     0.123230E-03    -0.807501E-50     0.000000E+00    -0.196692E+03    -0.819134E-41     0.100511E+09     0.179033E-44
   -0.205376E-12     0.123226E-03    -0.827450E-50     0.000000E+00    -0.196692E+03    -0.806193E-41     0.100511E+09     0.223604E-44
   -0.205368E-12     0.123221E-03    -0.847046E-50     0.000000E+00    -0.196692E+03    -0.790394E-41     0.100511E+09     0.268022E-44
   -0.205360E-12     0.123216E-03    -0.866220E-50     0.000000E+00    -0.196692E+03    -0.771752E-41     0.100511E+09     0.312118E-44
   -0.205352E-12     0.123211E-03    -0.884901E-50     0.000000E+00    -0.196692E+03    -0.750294E-41     0.100511E+09     0.355720E-44
   -0.205344E-12     0.123206E-03    -0.903020E-50     0.000000E+00    -0.196692E+03    -0.726057E-41     0.100511E+09     0.398657E-44
   -0.205336E-12     0.123201E-03    -0.920511E-50     0.000000E+00    -0.196692E+03    -0.699090E-41     0.100511E+09     0.440756E-44
   -0.205328E-12     0.123197E-03    -0.937307E-50     0.000000E+00    -0.196692E+03    -0.669451E-41     0.100511E+09     0.481846E-44
   -0.205320E-12     0.123192E-03    -0.953343E-50     0.000000E+00    -0.196692E+03    -0.637211E-41     0.100511E+09     0.521756E-44
   -0.205312E-12     0.123187E-03    -0.968556E-50     0.000000E+00    -0.196692E+03    -0.602451E-41     0.100511E+09     0.560318E-44
   -0.205304E-12     0.123182E-03    -0.982886E-50     0.000000E+00    -0.196692E+03    -0.565263E-41     0.100511E+09     0.597366E-44
   -0.205295E-12     0.123177E-03    -0.996274E-50     0.000000E+00    -0.196692E+03    -0.525750E-41     0.100511E+09     0.632736E-44
   -0.205287E-12     0.123172E-03    -0.100866E-49     0.000000E+00    -0.196692E+03    -0.484025E-41     0.100511E+09     0.666270E-44
   -0.205279E-12     0.123168E-03    -0.102001E-49     0.000000E+00    -0.196692E+03    -0.440210E-41     0.100511E+09     0.697813E-44
   -0.205271E-12     0.123163E-03    -0.103025E-49     0.000000E+00    -0.196692E+03    -0.394439E-41     0.100511E+09     0.727215E-44
   -0.205263E-12     0.123158E-03    -0.103934E-49     0.000000E+00    -0.196692E+03    -0.346853E-41     0.100511E+09     0.754332E-44
   -0.205255E-12     0.123153E-03    -0.104725E-49     0.000000E+00    -0.196692E+03    -0.297603E-41     0.100511E+09     0.779027E-44
   -0.205247E-12     0.123148E-03    -0.105392E-49     0.000000E+00    -0.196692E+03    -0.246850E-41     0.100511E+09     0.801169E-44
   -0.205239E-12     0.123143E-03    -0.105934E-49     0.000000E+00    -0.196692E+03    -0.194762E-41     0.100511E+09     0.820636E-44
   -0.205231E-12     0.123139E-03    -0.106346E-49     0.000000E+00    -0.196692E+03    -0.141513E-41     0.100511E+09     0.837312E-44
   -0.205223E-12     0.123134E-03    -0.106626E-49     0.000000E+00    -0.196692E+03    -0.872869E-42     0.100511E+09     0.851092E-44
   -0.205215E-12     0.123129E-03    -0.106773E-49     0.000000E+00    -0.196692E+03    -0.322725E-42     0.100511E+09     0.861880E-44
   -0.205207E-12     0.123124E-03    -0.106783E-49     0.000000E+00    -0.196692E+03     0.233351E-42     0.100511E+09     0.869587E-44
   -0.205199E-12     0.123119E-03    -0.106656E-49     0.000000E+00    -0.196692E+03     0.793356E-42     0.100511E+09     0.874138E-44
   -0.205191E-12     0.123115E-03    -0.106392E-49     0.000000E+00    -0.196692E+03     0.135524E-41     0.100511E+09     0.875467E-44
   -0.205183E-12     0.123110E-03    -0.105990E-49     0.000000E+00    -0.196692E+03     0.191692E-41     0.100511E+09     0.873518E-44
   -0.205175E-12     0.123105E-03    -0.105450E-49     0.000000E+00    -0.196692E+03     0.247627E-41     0.100511E+09     0.868249E-44
   -0.205167E-12     0.123100E-03    -0.104773E-49     0.000000E+00    -0.196692E+03     0.303116E-41     0.100511E+09     0.859629E-44
   -0.205159E-12     0.123095E-03    -0.103961E-49     0.000000E+00    -0.196692E+03     0.357941E-41     0.100511E+09     0.847636E-44
   -0.205151E-12     0.123090E-03    -0.103016E-49     0.000000E+00    -0.196692E+03     0.411887E-41     0.100511E+09     0.832266E-44
   -0.205143E-12     0.123086E-03    -0.101939E-49     0.000000E+00    -0.196692E+03     0.464737E-41     0.100511E+09     0.813523E-44
   -0.205135E-12     0.123081E-03    -0.100734E-49     0.000000E+00    -0.196692E+03     0.516275E-41     0.100511E+09     0.791426E-44
   -0.205126E-12     0.123076E-03    -0.994049E-50     0.000000E+00    -0.196692E+03     0.566285E-41     0.100511E+09     0.766007E-44
   -0.205118E-12     0.123071E-03    -0.979548E-50     0.000000E+00    -0.196692E+03     0.614557E-41     0.100511E+09     0.737310E-44
   -0.205110E-12     0.123066E-03    -0.963887E-50     0.000000E+00    -0.196692E+03     0.660881E-41     0.100511E+09     0.705392E-44
   -0.205102E-12     0.123061E-03    -0.947115E-50     0.000000E+00    -0.196692E+03     0.705054E-41     0.100511E+09     0.670323E-44
   -0.205094E-12     0.123057E-03    -0.929288E-50     0.000000E+00    -0.196692E+03     0.746875E-41     0.100511E+09     0.632189E-44
   -0.205086E-12     0.123052E-03    -0.910465E-50     0.000000E+00    -0.196692E+03     0.786150E-41     0.100511E+09     0.591083E-44
   -0.205078E-12     0.123047E-03    -0.890712E-50     0.000000E+00    -0.196692E+03     0.822693E-41     0.100511E+09     0.547117E-44
   -0.205070E-12     0.123042E-03    -0.870097E-50     0.000000E+00    -0.196692E+03     0.856323E-41     0.100511E+09     0.500410E-44
   -0.205062E-12     0.123037E-03    -0.848696E-50     0.000000E+00    -0.196692E+03     0.886868E-41     0.100511E+09     0.451097E-44
   -0.205054E-12     0.123032E-03    -0.826584E-50     0.000000E+00    -0.196692E+03     0.914167E-41     0.100511E+09     0.399323E-44
   -0.205046E-12     0.123028E-03    -0.803844E-50     0.000000E+00    -0.196692E+03     0.938066E-41     0.100511E+09     0.345245E-44
   -0.205038E-12     0.123023E-03    -0.780562E-50     0.000000E+00    -0.196692E+03     0.958422E-41     0.100511E+09     0.289032E-44
   -0.205030E-12     0.123018E-03    -0.756825E-50     0.000000E+00    -0.196692E+03     0.975104E-41     0.100511E+09     0.230862E-44
   -0.205022E-12     0.123013E-03    -0.732725E-50     0.000000E+00    -0.196692E+03     0.987993E-41     0.100511E+09     0.170924E-44
   -0.205014E-12     0.123008E-03    -0.708358E-50     0.000000E+00    -0.196692E+03     0.996982E-41     0.100511E+09     0.109416E-44
   -0.205006E-12     0.123004E-03    -0.683819E-50     0.000000E+00    -0.196692E+03     0.100198E-40     0.100511E+09     0.465468E-45
   -0.204998E-12     0.122999E-03    -0.659207E-50     0.000000E+00    -0.196692E+03     0.100289E-40     0.100511E+09     0.174687E-45
   -0.204990E-12     0.122994E-03    -0.634625E-50     0.000000E+00    -0.196692E+03     0.999671E-41     0.100511E+09     0.824069E-45
   -0.204982E-12     0.122989E-03    -0.610173E-50     0.000000E+00    -0.196692E+03     0.992254E-41     0.100511E+09     0.148037E-44
   -0.204974E-12     0.122984E-03    -0.585956E-50     0.000000E+00    -0.196692E+03     0.980608E-41     0.100511E+09     0.214124E-44
   -0.204966E-12     0.122979E-03    -0.562077E-50     0.000000E+00    -0.196692E+03     0.964710E-41     0.100511E+09     0.280423E-44
   -0.204958E-12     0.122975E-03    -0.538642E-50     0.000000E+00    -0.196692E+03     0.944554E-41     0.100511E+09     0.346691E-44
   -0.204949E-12     0.122970E-03    -0.515753E-50     0.000000E+00    -0.196692E+03     0.920152E-41     0.100511E+09     0.412675E-44
   -0.204941E-12     0.122965E-03    -0.493516E-50     0.000000E+00    -0.196692E+03     0.891528E-41     0.100511E+09     0.478124E-44
   -0.204933E-12     0.122960E-03    -0.472033E-50     0.000000E+00    -0.196692E+03     0.858727E-41     0.100511E+09     0.542782E-44
   -0.204925E-12     0.122955E-03    -0.451407E-50     0.000000E+00    -0.196692E+03     0.821806E-41     0.100511E+09     0.606393E-44
   -0.204917E-12     0.122950E-03    -0.431737E-50     0.000000E+00    -0.196692E+03     0.780841E-41     0.100511E+09     0.668703E-44
   -0.204909E-12     0.122946E-03    -0.413122E-50     0.000000E+00    -0.196692E+03     0.735925E-41     0.100511E+09     0.729455E-44
   -0.204901E-12     0.122941E-03    -0.395656E-50     0.000000E+00    -0.196692E+03     0.687166E-41     0.100511E+09     0.788398E-44
   -0.204893E-12     0.122936E-03    -0.379434E-50     0.000000E+00    -0.196692E+03     0.634687E-41     0.100511E+09     0.845280E-44
   -0.204885E-12     0.122931E-03    -0.364545E-50     0.000000E+00    -0.196692E+03     0.578629E-41     0.100511E+09     0.899857E-44
   -0.204877E-12     0.122926E-03    -0.351074E-50     0.000000E+00    -0.196692E+03     0.519148E-41     0.100511E+09     0.951886E-44
   -0.204869E-12     0.122921E-03    -0.339103E-50     0.000000E+00    -0.196692E+03     0.456416E-41     0.100511E+09     0.100113E-43
   -0.204861E-12     0.122917E-03    -0.328711E-50     0.000000E+00    -0.196692E+03     0.390617E-41     0.100511E+09     0.104737E-43
   -0.204853E-12     0.122912E-03    -0.319970E-50     0.000000E+00    -0.196692E+03     0.321954E-41     0.100511E+09     0.109037E-43
   -0.204845E-12     0.122907E-03    -0.312947E-50     0.000000E+00    -0.196692E+03     0.250639E-41     0.100511E+09     0.112994E-43
   -0.204837E-12     0.122902E-03    -0.307704E-50     0.000000E+00    -0.196692E+03     0.176902E-41     0.100511E+09     0.116585E-43
