   -0.789978E-13     0.473988E-04    -0.567137E-15    -0.196692E+03    -0.136655E-06     0.100511E+09     0.209917E-13     0.654016E-08     0.122256E-08
   -0.789859E-13     0.473916E-04    -0.569978E-15    -0.196692E+03    -0.193902E-07     0.100511E+09     0.331945E-14     0.661083E-08     0.123894E-08
   -0.789739E-13     0.473845E-04    -0.568533E-15    -0.196692E+03     0.986933E-07     0.100511E+09     0.147715E-13     0.668248E-08     0.123973E-08
   -0.789620E-13     0.473773E-04    -0.562801E-15    -0.196692E+03     0.216105E-06     0.100511E+09     0.323706E-13     0.675332E-08     0.122484E-08
   -0.789501E-13     0.473702E-04    -0.552831E-15    -0.196692E+03     0.331354E-06     0.100511E+09     0.485826E-13     0.682158E-08     0.119436E-08
   -0.789382E-13     0.473630E-04    -0.538731E-15    -0.196692E+03     0.442972E-06     0.100511E+09     0.625732E-13     0.688561E-08     0.114860E-08
   -0.789262E-13     0.473558E-04    -0.520658E-15    -0.196692E+03     0.549525E-06     0.100511E+09     0.736120E-13     0.694397E-08     0.108805E-08
   -0.789143E-13     0.473487E-04    -0.498821E-15    -0.196692E+03     0.649638E-06     0.100511E+09     0.811101E-13     0.699550E-08     0.101341E-08
   -0.789024E-13     0.473415E-04    -0.473480E-15    -0.196692E+03     0.742008E-06     0.100511E+09     0.846522E-13     0.703937E-08     0.925529E-09
   -0.788905E-13     0.473344E-04    -0.444938E-15    -0.196692E+03     0.825424E-06     0.100511E+09     0.840188E-13     0.707517E-08     0.825461E-09
   -0.788785E-13     0.473272E-04    -0.413540E-15    -0.196692E+03     0.898782E-06     0.100511E+09     0.791998E-13     0.710287E-08     0.714403E-09
   -0.788666E-13     0.473201E-04    -0.379673E-15    -0.196692E+03     0.961099E-06     0.100511E+09     0.703969E-13     0.712288E-08     0.593701E-09
   -0.788547E-13     0.473129E-04    -0.343752E-15    -0.196692E+03     0.101153E-05     0.100511E+09     0.580162E-13     0.713601E-08     0.464831E-09
   -0.788427E-13     0.473058E-04    -0.306224E-15    -0.196692E+03     0.104936E-05     0.100511E+09     0.426492E-13     0.714344E-08     0.329378E-09
   -0.788308E-13     0.472986E-04    -0.267558E-15    -0.196692E+03     0.107406E-05     0.100511E+09     0.250455E-13     0.714665E-08     0.189023E-09
   -0.788189E-13     0.472914E-04    -0.228238E-15    -0.196692E+03     0.108523E-05     0.100511E+09     0.607577E-14     0.714737E-08     0.455146E-10
   -0.788070E-13     0.472843E-04    -0.188762E-15    -0.196692E+03     0.108267E-05     0.100511E+09     0.133103E-13     0.714749E-08     0.993478E-10
   -0.787950E-13     0.472771E-04    -0.149630E-15    -0.196692E+03     0.106632E-05     0.100511E+09     0.321316E-13     0.714894E-08     0.243738E-09
   -0.787831E-13     0.472700E-04    -0.111342E-15    -0.196692E+03     0.103633E-05     0.100511E+09     0.494251E-13     0.715364E-08     0.385826E-09
   -0.787712E-13     0.472628E-04    -0.743891E-16    -0.196692E+03     0.992992E-06     0.100511E+09     0.642946E-13     0.716337E-08     0.523800E-09
   -0.787593E-13     0.472557E-04    -0.392488E-16    -0.196692E+03     0.936791E-06     0.100511E+09     0.759567E-13     0.717966E-08     0.655892E-09
   -0.787473E-13     0.472485E-04    -0.637788E-17    -0.196692E+03     0.868366E-06     0.100511E+09     0.837822E-13     0.720378E-08     0.780399E-09
   -0.787354E-13     0.472414E-04     0.237930E-16    -0.196692E+03     0.788517E-06     0.100511E+09     0.873292E-13     0.723660E-08     0.895704E-09
   -0.787235E-13     0.472342E-04     0.508651E-16    -0.196692E+03     0.698191E-06     0.100511E+09     0.863680E-13     0.727857E-08     0.100030E-08
   -0.787116E-13     0.472270E-04     0.744767E-16    -0.196692E+03     0.598477E-06     0.100511E+09     0.808946E-13     0.732970E-08     0.109279E-08
   -0.786996E-13     0.472199E-04     0.943079E-16    -0.196692E+03     0.490584E-06     0.100511E+09     0.711336E-13     0.738954E-08     0.117196E-08
   -0.786877E-13     0.472127E-04     0.110085E-15    -0.196692E+03     0.375834E-06     0.100511E+09     0.575295E-13     0.745722E-08     0.123673E-08
   -0.786758E-13     0.472056E-04     0.121584E-15    -0.196692E+03     0.255643E-06     0.100511E+09     0.407264E-13     0.753146E-08     0.128619E-08
   -0.786638E-13     0.471984E-04     0.128633E-15    -0.196692E+03     0.131502E-06     0.100511E+09     0.215377E-13     0.761066E-08     0.131964E-08
   -0.786519E-13     0.471913E-04     0.131118E-15    -0.196692E+03     0.496085E-08     0.100511E+09     0.906877E-15     0.769295E-08     0.133657E-08
   -0.786400E-13     0.471841E-04     0.128980E-15    -0.196692E+03    -0.122392E-06     0.100511E+09     0.201390E-13     0.777629E-08     0.133668E-08
   -0.786281E-13     0.471770E-04     0.122218E-15    -0.196692E+03    -0.248948E-06     0.100511E+09     0.405402E-13     0.785860E-08     0.131986E-08
   -0.786161E-13     0.471698E-04     0.110891E-15    -0.196692E+03    -0.373103E-06     0.100511E+09     0.592577E-13     0.793781E-08     0.128625E-08
   -0.786042E-13     0.471626E-04     0.951145E-16    -0.196692E+03    -0.493271E-06     0.100511E+09     0.753257E-13     0.801203E-08     0.123618E-08
   -0.785923E-13     0.471555E-04     0.750626E-16    -0.196692E+03    -0.607909E-06     0.100511E+09     0.879018E-13     0.807958E-08     0.117019E-08
   -0.785804E-13     0.471483E-04     0.509634E-16    -0.196692E+03    -0.715538E-06     0.100511E+09     0.963105E-13     0.813913E-08     0.108904E-08
   -0.785684E-13     0.471412E-04     0.230977E-16    -0.196692E+03    -0.814756E-06     0.100511E+09     0.100079E-12     0.818975E-08     0.993654E-09
   -0.785565E-13     0.471340E-04    -0.820461E-17    -0.196692E+03    -0.904263E-06     0.100511E+09     0.989658E-13     0.823097E-08     0.885179E-09
   -0.785446E-13     0.471269E-04    -0.425682E-16    -0.196692E+03    -0.982872E-06     0.100511E+09     0.929704E-13     0.826278E-08     0.764912E-09
   -0.785327E-13     0.471197E-04    -0.795769E-16    -0.196692E+03    -0.104953E-05     0.100511E+09     0.823410E-13     0.828568E-08     0.634312E-09
   -0.785207E-13     0.471126E-04    -0.118779E-15    -0.196692E+03    -0.110333E-05     0.100511E+09     0.675622E-13     0.830063E-08     0.494976E-09
   -0.785088E-13     0.471054E-04    -0.159693E-15    -0.196692E+03    -0.114352E-05     0.100511E+09     0.493336E-13     0.830901E-08     0.348619E-09
   -0.784969E-13     0.470982E-04    -0.201811E-15    -0.196692E+03    -0.116951E-05     0.100511E+09     0.285369E-13     0.831257E-08     0.197057E-09
   -0.784850E-13     0.470911E-04    -0.244611E-15    -0.196692E+03    -0.118091E-05     0.100511E+09     0.619294E-14     0.831333E-08     0.421786E-10
   -0.784730E-13     0.470839E-04    -0.287556E-15    -0.196692E+03    -0.117748E-05     0.100511E+09     0.165880E-13     0.831349E-08     0.114073E-09
   -0.784611E-13     0.470768E-04    -0.330105E-15    -0.196692E+03    -0.115920E-05     0.100511E+09     0.386616E-13     0.831530E-08     0.269728E-09
   -0.784492E-13     0.470696E-04    -0.371721E-15    -0.196692E+03    -0.112620E-05     0.100511E+09     0.589069E-13     0.832098E-08     0.422812E-09
   -0.784372E-13     0.470625E-04    -0.411873E-15    -0.196692E+03    -0.107884E-05     0.100511E+09     0.762830E-13     0.833260E-08     0.571375E-09
   -0.784253E-13     0.470553E-04    -0.450048E-15    -0.196692E+03    -0.101763E-05     0.100511E+09     0.898831E-13     0.835193E-08     0.713512E-09
   -0.784134E-13     0.470482E-04    -0.485755E-15    -0.196692E+03    -0.943267E-06     0.100511E+09     0.989812E-13     0.838042E-08     0.847388E-09
   -0.784015E-13     0.470410E-04    -0.518529E-15    -0.196692E+03    -0.856626E-06     0.100511E+09     0.103071E-12     0.841905E-08     0.971265E-09
   -0.783895E-13     0.470338E-04    -0.547944E-15    -0.196692E+03    -0.758736E-06     0.100511E+09     0.101895E-12     0.846834E-08     0.108352E-08
   -0.783776E-13     0.470267E-04    -0.573610E-15    -0.196692E+03    -0.650775E-06     0.100511E+09     0.954561E-13     0.852827E-08     0.118267E-08
   -0.783657E-13     0.470195E-04    -0.595184E-15    -0.196692E+03    -0.534055E-06     0.100511E+09     0.840269E-13     0.859831E-08     0.126739E-08
   -0.783538E-13     0.470124E-04    -0.612375E-15    -0.196692E+03    -0.410005E-06     0.100511E+09     0.681327E-13     0.867741E-08     0.133653E-08
   -0.783418E-13     0.470052E-04    -0.624942E-15    -0.196692E+03    -0.280155E-06     0.100511E+09     0.485308E-13     0.876406E-08     0.138912E-08
   -0.783299E-13     0.469981E-04    -0.632703E-15    -0.196692E+03    -0.146119E-06     0.100511E+09     0.261738E-13     0.885639E-08     0.142442E-08
   -0.783180E-13     0.469909E-04    -0.635538E-15    -0.196692E+03    -0.956949E-08     0.100511E+09     0.216365E-14     0.895220E-08     0.144188E-08
   -0.783061E-13     0.469838E-04    -0.633385E-15    -0.196692E+03     0.127779E-06     0.100511E+09     0.223026E-13     0.904914E-08     0.144119E-08
   -0.782941E-13     0.469766E-04    -0.626247E-15    -0.196692E+03     0.264192E-06     0.100511E+09     0.459924E-13     0.914477E-08     0.142225E-08
   -0.782822E-13     0.469694E-04    -0.614190E-15    -0.196692E+03     0.397938E-06     0.100511E+09     0.676994E-13     0.923670E-08     0.138521E-08
   -0.782703E-13     0.469623E-04    -0.597341E-15    -0.196692E+03     0.527310E-06     0.100511E+09     0.863051E-13     0.932272E-08     0.133043E-08
   -0.782584E-13     0.469551E-04    -0.575891E-15    -0.196692E+03     0.650646E-06     0.100511E+09     0.100836E-12     0.940091E-08     0.125852E-08
   -0.782464E-13     0.469480E-04    -0.550088E-15    -0.196692E+03     0.766353E-06     0.100511E+09     0.110516E-12     0.946974E-08     0.117029E-08
   -0.782345E-13     0.469408E-04    -0.520237E-15    -0.196692E+03     0.872925E-06     0.100511E+09     0.114804E-12     0.952814E-08     0.106677E-08
   -0.782226E-13     0.469337E-04    -0.486697E-15    -0.196692E+03     0.968964E-06     0.100511E+09     0.113429E-12     0.957559E-08     0.949183E-09
   -0.782106E-13     0.469265E-04    -0.449874E-15    -0.196692E+03     0.105320E-05     0.100511E+09     0.106402E-12     0.961212E-08     0.818947E-09
   -0.781987E-13     0.469193E-04    -0.410219E-15    -0.196692E+03     0.112449E-05     0.100511E+09     0.940221E-13     0.963832E-08     0.677641E-09
   -0.781868E-13     0.469122E-04    -0.368221E-15    -0.196692E+03     0.118188E-05     0.100511E+09     0.768616E-13     0.965533E-08     0.526991E-09
   -0.781749E-13     0.469050E-04    -0.324401E-15    -0.196692E+03     0.122456E-05     0.100511E+09     0.557419E-13     0.966479E-08     0.368855E-09
   -0.781629E-13     0.468979E-04    -0.279306E-15    -0.196692E+03     0.125190E-05     0.100511E+09     0.316937E-13     0.966873E-08     0.205192E-09
   -0.781510E-13     0.468907E-04    -0.233502E-15    -0.196692E+03     0.126349E-05     0.100511E+09     0.590732E-14     0.966953E-08     0.380452E-10
   -0.781391E-13     0.468836E-04    -0.187567E-15    -0.196692E+03     0.125909E-05     0.100511E+09     0.203258E-13     0.966974E-08     0.130490E-09
   -0.781272E-13     0.468764E-04    -0.142085E-15    -0.196692E+03     0.123866E-05     0.100511E+09     0.456776E-13     0.967199E-08     0.298287E-09
   -0.781152E-13     0.468693E-04    -0.976345E-16    -0.196692E+03     0.120238E-05     0.100511E+09     0.688501E-13     0.967886E-08     0.463218E-09
   -0.781033E-13     0.468621E-04    -0.547876E-16    -0.196692E+03     0.115062E-05     0.100511E+09     0.886417E-13     0.969273E-08     0.623181E-09
   -0.780914E-13     0.468549E-04    -0.140971E-16    -0.196692E+03     0.108396E-05     0.100511E+09     0.104009E-12     0.971566E-08     0.776124E-09
   -0.780795E-13     0.468478E-04     0.239081E-16    -0.196692E+03     0.100315E-05     0.100511E+09     0.114120E-12     0.974929E-08     0.920072E-09
   -0.780675E-13     0.468406E-04     0.587300E-16    -0.196692E+03     0.909149E-06     0.100511E+09     0.118403E-12     0.979477E-08     0.105316E-08
   -0.780556E-13     0.468335E-04     0.899084E-16    -0.196692E+03     0.803065E-06     0.100511E+09     0.116572E-12     0.985266E-08     0.117363E-08
   -0.780437E-13     0.468263E-04     0.117027E-15    -0.196692E+03     0.686178E-06     0.100511E+09     0.108648E-12     0.992291E-08     0.127991E-08
   -0.780317E-13     0.468192E-04     0.139717E-15    -0.196692E+03     0.559911E-06     0.100511E+09     0.949640E-13     0.100049E-07     0.137056E-08
   -0.780198E-13     0.468120E-04     0.157667E-15    -0.196692E+03     0.425809E-06     0.100511E+09     0.761449E-13     0.100973E-07     0.144436E-08
   -0.780079E-13     0.468049E-04     0.170619E-15    -0.196692E+03     0.285527E-06     0.100511E+09     0.530845E-13     0.101984E-07     0.150027E-08
   -0.779960E-13     0.467977E-04     0.178383E-15    -0.196692E+03     0.140808E-06     0.100511E+09     0.269010E-13     0.103061E-07     0.153750E-08
   -0.779840E-13     0.467905E-04     0.180828E-15    -0.196692E+03    -0.654000E-08     0.100511E+09     0.111653E-14     0.104176E-07     0.155547E-08
   -0.779721E-13     0.467834E-04     0.177892E-15    -0.196692E+03    -0.154667E-06     0.100511E+09     0.295717E-13     0.105304E-07     0.155386E-08
   -0.779602E-13     0.467762E-04     0.169582E-15    -0.196692E+03    -0.301703E-06     0.100511E+09     0.570304E-13     0.106415E-07     0.153256E-08
   -0.779483E-13     0.467691E-04     0.155970E-15    -0.196692E+03    -0.445781E-06     0.100511E+09     0.820926E-13     0.107482E-07     0.149176E-08
   -0.779363E-13     0.467619E-04     0.137199E-15    -0.196692E+03    -0.585060E-06     0.100511E+09     0.103464E-12     0.108479E-07     0.143185E-08
   -0.779244E-13     0.467548E-04     0.113476E-15    -0.196692E+03    -0.717752E-06     0.100511E+09     0.120022E-12     0.109384E-07     0.135349E-08
   -0.779125E-13     0.467476E-04     0.850710E-16    -0.196692E+03    -0.842143E-06     0.100511E+09     0.130876E-12     0.110179E-07     0.125758E-08
   -0.779006E-13     0.467405E-04     0.523168E-16    -0.196692E+03    -0.956611E-06     0.100511E+09     0.135411E-12     0.110853E-07     0.114523E-08
   -0.778886E-13     0.467333E-04     0.156018E-16    -0.196692E+03    -0.105966E-05     0.100511E+09     0.133329E-12     0.111399E-07     0.101778E-08
   -0.778767E-13     0.467261E-04    -0.246331E-16    -0.196692E+03    -0.114991E-05     0.100511E+09     0.124660E-12     0.111819E-07     0.876752E-09
   -0.778648E-13     0.467190E-04    -0.678999E-16    -0.196692E+03    -0.122616E-05     0.100511E+09     0.109768E-12     0.112118E-07     0.723864E-09
   -0.778529E-13     0.467118E-04    -0.113670E-15    -0.196692E+03    -0.128737E-05     0.100511E+09     0.893357E-13     0.112312E-07     0.560985E-09
   -0.778409E-13     0.467047E-04    -0.161379E-15    -0.196692E+03    -0.133268E-05     0.100511E+09     0.643328E-13     0.112419E-07     0.390123E-09
   -0.778290E-13     0.466975E-04    -0.210437E-15    -0.196692E+03    -0.136143E-05     0.100511E+09     0.359713E-13     0.112462E-07     0.213396E-09
   -0.778171E-13     0.466904E-04    -0.260233E-15    -0.196692E+03    -0.137317E-05     0.100511E+09     0.564578E-14     0.112471E-07     0.330101E-10
   -0.778051E-13     0.466832E-04    -0.310141E-15    -0.196692E+03    -0.136765E-05     0.100511E+09     0.251347E-13     0.112473E-07     0.148772E-09
   -0.777932E-13     0.466761E-04    -0.359534E-15    -0.196692E+03    -0.134486E-05     0.100511E+09     0.548216E-13     0.112501E-07     0.329657E-09
   -0.777813E-13     0.466689E-04    -0.407786E-15    -0.196692E+03    -0.130498E-05     0.100511E+09     0.819051E-13     0.112584E-07     0.507351E-09
   -0.777694E-13     0.466617E-04    -0.454282E-15    -0.196692E+03    -0.124844E-05     0.100511E+09     0.104990E-12     0.112750E-07     0.679587E-09
   -0.777574E-13     0.466546E-04    -0.498427E-15    -0.196692E+03    -0.117585E-05     0.100511E+09     0.122870E-12     0.113022E-07     0.844155E-09
   -0.777455E-13     0.466474E-04    -0.539650E-15    -0.196692E+03    -0.108804E-05     0.100511E+09     0.134586E-12     0.113419E-07     0.998932E-09
   -0.777336E-13     0.466403E-04    -0.577418E-15    -0.196692E+03    -0.986053E-06     0.100511E+09     0.139482E-12     0.113954E-07     0.114191E-08
   -0.777217E-13     0.466331E-04    -0.611235E-15    -0.196692E+03    -0.871093E-06     0.100511E+09     0.137240E-12     0.114634E-07     0.127120E-08
   -0.777097E-13     0.466260E-04    -0.640655E-15    -0.196692E+03    -0.744547E-06     0.100511E+09     0.127899E-12     0.115457E-07     0.138511E-08
   -0.776978E-13     0.466188E-04    -0.665283E-15    -0.196692E+03    -0.607953E-06     0.100511E+09     0.111855E-12     0.116416E-07     0.148210E-08
   -0.776859E-13     0.466117E-04    -0.684783E-15    -0.196692E+03    -0.462987E-06     0.100511E+09     0.898510E-13     0.117497E-07     0.156086E-08
   -0.776740E-13     0.466045E-04    -0.698885E-15    -0.196692E+03    -0.311437E-06     0.100511E+09     0.629364E-13     0.118677E-07     0.162030E-08
