    0.642012E-13    -0.383549E-04    -0.113058E-08    -0.196677E+03    -0.552166E-02     0.100503E+09     0.389795E-08     0.114153E+09     0.258393E-07
    0.642132E-13    -0.383621E-04    -0.113078E-08    -0.196677E+03    -0.551935E-02     0.100503E+09     0.428906E-08     0.114153E+09     0.226113E-07
    0.642251E-13    -0.383692E-04    -0.113098E-08    -0.196677E+03    -0.551736E-02     0.100503E+09     0.462659E-08     0.114153E+09     0.191163E-07
    0.642370E-13    -0.383764E-04    -0.113118E-08    -0.196677E+03    -0.551572E-02     0.100503E+09     0.490637E-08     0.114153E+09     0.153997E-07
    0.642489E-13    -0.383835E-04    -0.113138E-08    -0.196677E+03    -0.551444E-02     0.100503E+09     0.512486E-08     0.114153E+09     0.115096E-07
    0.642609E-13    -0.383907E-04    -0.113158E-08    -0.196677E+03    -0.551353E-02     0.100503E+09     0.527923E-08     0.114153E+09     0.749586E-08
    0.642728E-13    -0.383978E-04    -0.113178E-08    -0.196677E+03    -0.551301E-02     0.100503E+09     0.536736E-08     0.114153E+09     0.340966E-08
    0.642847E-13    -0.384050E-04    -0.113198E-08    -0.196677E+03    -0.551288E-02     0.100503E+09     0.538798E-08     0.114153E+09     0.697164E-09
    0.642967E-13    -0.384122E-04    -0.113218E-08    -0.196677E+03    -0.551314E-02     0.100503E+09     0.534062E-08     0.114153E+09     0.477282E-08
    0.643086E-13    -0.384193E-04    -0.113238E-08    -0.196677E+03    -0.551379E-02     0.100503E+09     0.522570E-08     0.114153E+09     0.876619E-08
    0.643205E-13    -0.384265E-04    -0.113258E-08    -0.196677E+03    -0.551481E-02     0.100503E+09     0.504451E-08     0.114153E+09     0.126275E-07
    0.643324E-13    -0.384336E-04    -0.113278E-08    -0.196677E+03    -0.551619E-02     0.100503E+09     0.479925E-08     0.114153E+09     0.163087E-07
    0.643444E-13    -0.384408E-04    -0.113298E-08    -0.196677E+03    -0.551791E-02     0.100503E+09     0.449300E-08     0.114153E+09     0.197647E-07
    0.643563E-13    -0.384479E-04    -0.113319E-08    -0.196677E+03    -0.551994E-02     0.100503E+09     0.412970E-08     0.114153E+09     0.229531E-07
    0.643682E-13    -0.384551E-04    -0.113339E-08    -0.196677E+03    -0.552227E-02     0.100503E+09     0.371409E-08     0.114153E+09     0.258352E-07
    0.643801E-13    -0.384622E-04    -0.113359E-08    -0.196677E+03    -0.552485E-02     0.100503E+09     0.325169E-08     0.114153E+09     0.283764E-07
    0.643921E-13    -0.384694E-04    -0.113379E-08    -0.196677E+03    -0.552766E-02     0.100503E+09     0.274868E-08     0.114153E+09     0.305466E-07
    0.644040E-13    -0.384766E-04    -0.113399E-08    -0.196677E+03    -0.553065E-02     0.100503E+09     0.221185E-08     0.114153E+09     0.323206E-07
    0.644159E-13    -0.384837E-04    -0.113419E-08    -0.196677E+03    -0.553380E-02     0.100503E+09     0.164847E-08     0.114153E+09     0.336781E-07
    0.644278E-13    -0.384909E-04    -0.113439E-08    -0.196677E+03    -0.553705E-02     0.100503E+09     0.106621E-08     0.114153E+09     0.346043E-07
    0.644398E-13    -0.384980E-04    -0.113459E-08    -0.196677E+03    -0.554037E-02     0.100503E+09     0.472990E-09     0.114153E+09     0.350900E-07
    0.644517E-13    -0.385052E-04    -0.113480E-08    -0.196677E+03    -0.554372E-02     0.100503E+09     0.123143E-09     0.114153E+09     0.351314E-07
    0.644636E-13    -0.385123E-04    -0.113500E-08    -0.196677E+03    -0.554705E-02     0.100503E+09     0.714126E-09     0.114153E+09     0.347304E-07
    0.644755E-13    -0.385195E-04    -0.113520E-08    -0.196677E+03    -0.555032E-02     0.100503E+09     0.129202E-08     0.114153E+09     0.338945E-07
    0.644875E-13    -0.385266E-04    -0.113540E-08    -0.196677E+03    -0.555349E-02     0.100503E+09     0.184915E-08     0.114153E+09     0.326366E-07
    0.644994E-13    -0.385338E-04    -0.113560E-08    -0.196677E+03    -0.555652E-02     0.100503E+09     0.237818E-08     0.114153E+09     0.309747E-07
    0.645113E-13    -0.385410E-04    -0.113581E-08    -0.196677E+03    -0.555937E-02     0.100503E+09     0.287228E-08     0.114153E+09     0.289321E-07
    0.645233E-13    -0.385481E-04    -0.113601E-08    -0.196677E+03    -0.556201E-02     0.100503E+09     0.332520E-08     0.114153E+09     0.265365E-07
    0.645352E-13    -0.385553E-04    -0.113621E-08    -0.196677E+03    -0.556441E-02     0.100503E+09     0.373133E-08     0.114153E+09     0.238200E-07
    0.645471E-13    -0.385624E-04    -0.113641E-08    -0.196677E+03    -0.556654E-02     0.100503E+09     0.408583E-08     0.114153E+09     0.208185E-07
    0.645590E-13    -0.385696E-04    -0.113662E-08    -0.196677E+03    -0.556837E-02     0.100503E+09     0.438464E-08     0.114153E+09     0.175713E-07
    0.645710E-13    -0.385767E-04    -0.113682E-08    -0.196677E+03    -0.556988E-02     0.100503E+09     0.462452E-08     0.114153E+09     0.141207E-07
    0.645829E-13    -0.385839E-04    -0.113702E-08    -0.196677E+03    -0.557105E-02     0.100503E+09     0.480312E-08     0.114153E+09     0.105112E-07
    0.645948E-13    -0.385911E-04    -0.113722E-08    -0.196677E+03    -0.557187E-02     0.100503E+09     0.491893E-08     0.114153E+09     0.678905E-08
    0.646067E-13    -0.385982E-04    -0.113743E-08    -0.196677E+03    -0.557234E-02     0.100503E+09     0.497132E-08     0.114153E+09     0.300177E-08
    0.646187E-13    -0.386054E-04    -0.113763E-08    -0.196677E+03    -0.557244E-02     0.100503E+09     0.496049E-08     0.114153E+09     0.802654E-09
    0.646306E-13    -0.386125E-04    -0.113783E-08    -0.196677E+03    -0.557219E-02     0.100503E+09     0.488744E-08     0.114153E+09     0.457623E-08
    0.646425E-13    -0.386197E-04    -0.113803E-08    -0.196677E+03    -0.557157E-02     0.100503E+09     0.475395E-08     0.114153E+09     0.827165E-08
    0.646544E-13    -0.386268E-04    -0.113824E-08    -0.196677E+03    -0.557062E-02     0.100503E+09     0.456251E-08     0.114153E+09     0.118428E-07
    0.646664E-13    -0.386340E-04    -0.113844E-08    -0.196677E+03    -0.556933E-02     0.100503E+09     0.431626E-08     0.114153E+09     0.152455E-07
    0.646783E-13    -0.386411E-04    -0.113864E-08    -0.196677E+03    -0.556772E-02     0.100503E+09     0.401894E-08     0.114153E+09     0.184377E-07
    0.646902E-13    -0.386483E-04    -0.113884E-08    -0.196677E+03    -0.556582E-02     0.100503E+09     0.367481E-08     0.114153E+09     0.213805E-07
    0.647021E-13    -0.386555E-04    -0.113905E-08    -0.196677E+03    -0.556366E-02     0.100503E+09     0.328859E-08     0.114153E+09     0.240381E-07
    0.647141E-13    -0.386626E-04    -0.113925E-08    -0.196677E+03    -0.556126E-02     0.100503E+09     0.286540E-08     0.114153E+09     0.263787E-07
    0.647260E-13    -0.386698E-04    -0.113945E-08    -0.196677E+03    -0.555865E-02     0.100503E+09     0.241069E-08     0.114153E+09     0.283746E-07
    0.647379E-13    -0.386769E-04    -0.113965E-08    -0.196677E+03    -0.555587E-02     0.100503E+09     0.193015E-08     0.114153E+09     0.300024E-07
    0.647499E-13    -0.386841E-04    -0.113986E-08    -0.196677E+03    -0.555295E-02     0.100503E+09     0.142969E-08     0.114153E+09     0.312438E-07
    0.647618E-13    -0.386912E-04    -0.114006E-08    -0.196677E+03    -0.554993E-02     0.100503E+09     0.915369E-09     0.114153E+09     0.320852E-07
    0.647737E-13    -0.386984E-04    -0.114026E-08    -0.196677E+03    -0.554685E-02     0.100503E+09     0.393302E-09     0.114153E+09     0.325182E-07
    0.647856E-13    -0.387055E-04    -0.114046E-08    -0.196677E+03    -0.554375E-02     0.100503E+09     0.130353E-09     0.114153E+09     0.325396E-07
    0.647976E-13    -0.387127E-04    -0.114066E-08    -0.196677E+03    -0.554067E-02     0.100503E+09     0.649471E-09     0.114153E+09     0.321513E-07
    0.648095E-13    -0.387199E-04    -0.114086E-08    -0.196677E+03    -0.553765E-02     0.100503E+09     0.115801E-08     0.114153E+09     0.313605E-07
    0.648214E-13    -0.387270E-04    -0.114107E-08    -0.196677E+03    -0.553471E-02     0.100503E+09     0.165005E-08     0.114153E+09     0.301793E-07
    0.648333E-13    -0.387342E-04    -0.114127E-08    -0.196677E+03    -0.553191E-02     0.100503E+09     0.211988E-08     0.114153E+09     0.286247E-07
    0.648453E-13    -0.387413E-04    -0.114147E-08    -0.196677E+03    -0.552928E-02     0.100503E+09     0.256200E-08     0.114153E+09     0.267183E-07
    0.648572E-13    -0.387485E-04    -0.114167E-08    -0.196677E+03    -0.552684E-02     0.100503E+09     0.297124E-08     0.114153E+09     0.244860E-07
    0.648691E-13    -0.387556E-04    -0.114187E-08    -0.196677E+03    -0.552462E-02     0.100503E+09     0.334274E-08     0.114153E+09     0.219577E-07
    0.648810E-13    -0.387628E-04    -0.114207E-08    -0.196677E+03    -0.552266E-02     0.100503E+09     0.367206E-08     0.114153E+09     0.191669E-07
    0.648930E-13    -0.387699E-04    -0.114227E-08    -0.196677E+03    -0.552098E-02     0.100503E+09     0.395522E-08     0.114153E+09     0.161500E-07
    0.649049E-13    -0.387771E-04    -0.114247E-08    -0.196677E+03    -0.551960E-02     0.100503E+09     0.418875E-08     0.114153E+09     0.129463E-07
    0.649168E-13    -0.387843E-04    -0.114267E-08    -0.196677E+03    -0.551852E-02     0.100503E+09     0.436971E-08     0.114153E+09     0.959711E-08
    0.649288E-13    -0.387914E-04    -0.114288E-08    -0.196677E+03    -0.551777E-02     0.100503E+09     0.449582E-08     0.114153E+09     0.614539E-08
    0.649407E-13    -0.387986E-04    -0.114308E-08    -0.196677E+03    -0.551735E-02     0.100503E+09     0.456540E-08     0.114153E+09     0.263514E-08
    0.649526E-13    -0.388057E-04    -0.114328E-08    -0.196677E+03    -0.551727E-02     0.100503E+09     0.457749E-08     0.114153E+09     0.889144E-09
    0.649645E-13    -0.388129E-04    -0.114348E-08    -0.196677E+03    -0.551752E-02     0.100503E+09     0.453183E-08     0.114153E+09     0.438303E-08
    0.649765E-13    -0.388200E-04    -0.114368E-08    -0.196677E+03    -0.551810E-02     0.100503E+09     0.442890E-08     0.114153E+09     0.780272E-08
    0.649884E-13    -0.388272E-04    -0.114388E-08    -0.196677E+03    -0.551901E-02     0.100503E+09     0.426996E-08     0.114153E+09     0.111056E-07
    0.650003E-13    -0.388343E-04    -0.114408E-08    -0.196677E+03    -0.552021E-02     0.100503E+09     0.405697E-08     0.114153E+09     0.142506E-07
    0.650122E-13    -0.388415E-04    -0.114428E-08    -0.196677E+03    -0.552171E-02     0.100503E+09     0.379265E-08     0.114153E+09     0.171992E-07
    0.650242E-13    -0.388487E-04    -0.114448E-08    -0.196677E+03    -0.552348E-02     0.100503E+09     0.348045E-08     0.114153E+09     0.199153E-07
    0.650361E-13    -0.388558E-04    -0.114468E-08    -0.196677E+03    -0.552550E-02     0.100503E+09     0.312445E-08     0.114153E+09     0.223659E-07
    0.650480E-13    -0.388630E-04    -0.114488E-08    -0.196677E+03    -0.552773E-02     0.100503E+09     0.272939E-08     0.114153E+09     0.245216E-07
    0.650599E-13    -0.388701E-04    -0.114508E-08    -0.196677E+03    -0.553015E-02     0.100503E+09     0.230053E-08     0.114153E+09     0.263570E-07
    0.650719E-13    -0.388773E-04    -0.114529E-08    -0.196677E+03    -0.553274E-02     0.100503E+09     0.184364E-08     0.114153E+09     0.278506E-07
    0.650838E-13    -0.388844E-04    -0.114549E-08    -0.196677E+03    -0.553544E-02     0.100503E+09     0.136488E-08     0.114153E+09     0.289856E-07
    0.650957E-13    -0.388916E-04    -0.114569E-08    -0.196677E+03    -0.553824E-02     0.100503E+09     0.870711E-09     0.114153E+09     0.297496E-07
    0.651076E-13    -0.388987E-04    -0.114589E-08    -0.196677E+03    -0.554110E-02     0.100503E+09     0.367800E-09     0.114153E+09     0.301350E-07
    0.651196E-13    -0.389059E-04    -0.114609E-08    -0.196677E+03    -0.554397E-02     0.100503E+09     0.137087E-09     0.114153E+09     0.301391E-07
    0.651315E-13    -0.389131E-04    -0.114629E-08    -0.196677E+03    -0.554682E-02     0.100503E+09     0.637185E-09     0.114153E+09     0.297637E-07
    0.651434E-13    -0.389202E-04    -0.114650E-08    -0.196677E+03    -0.554962E-02     0.100503E+09     0.112584E-08     0.114153E+09     0.290159E-07
    0.651554E-13    -0.389274E-04    -0.114670E-08    -0.196677E+03    -0.555233E-02     0.100503E+09     0.159661E-08     0.114153E+09     0.279069E-07
    0.651673E-13    -0.389345E-04    -0.114690E-08    -0.196677E+03    -0.555492E-02     0.100503E+09     0.204337E-08     0.114153E+09     0.264527E-07
    0.651792E-13    -0.389417E-04    -0.114710E-08    -0.196677E+03    -0.555736E-02     0.100503E+09     0.246039E-08     0.114153E+09     0.246735E-07
    0.651911E-13    -0.389488E-04    -0.114730E-08    -0.196677E+03    -0.555961E-02     0.100503E+09     0.284242E-08     0.114153E+09     0.225935E-07
    0.652031E-13    -0.389560E-04    -0.114751E-08    -0.196677E+03    -0.556165E-02     0.100503E+09     0.318476E-08     0.114153E+09     0.202404E-07
    0.652150E-13    -0.389632E-04    -0.114771E-08    -0.196677E+03    -0.556346E-02     0.100503E+09     0.348333E-08     0.114153E+09     0.176454E-07
    0.652269E-13    -0.389703E-04    -0.114791E-08    -0.196677E+03    -0.556500E-02     0.100503E+09     0.373471E-08     0.114153E+09     0.148425E-07
    0.652388E-13    -0.389775E-04    -0.114811E-08    -0.196677E+03    -0.556628E-02     0.100503E+09     0.393618E-08     0.114153E+09     0.118680E-07
    0.652508E-13    -0.389846E-04    -0.114832E-08    -0.196677E+03    -0.556726E-02     0.100503E+09     0.408571E-08     0.114153E+09     0.876039E-08
    0.652627E-13    -0.389918E-04    -0.114852E-08    -0.196677E+03    -0.556794E-02     0.100503E+09     0.418204E-08     0.114153E+09     0.555944E-08
    0.652746E-13    -0.389989E-04    -0.114872E-08    -0.196677E+03    -0.556832E-02     0.100503E+09     0.422458E-08     0.114153E+09     0.230595E-08
    0.652865E-13    -0.390061E-04    -0.114892E-08    -0.196677E+03    -0.556838E-02     0.100503E+09     0.421348E-08     0.114153E+09     0.958839E-09
    0.652985E-13    -0.390132E-04    -0.114913E-08    -0.196677E+03    -0.556813E-02     0.100503E+09     0.414957E-08     0.114153E+09     0.419377E-08
    0.653104E-13    -0.390204E-04    -0.114933E-08    -0.196677E+03    -0.556758E-02     0.100503E+09     0.403431E-08     0.114153E+09     0.735830E-08
    0.653223E-13    -0.390276E-04    -0.114953E-08    -0.196677E+03    -0.556674E-02     0.100503E+09     0.386979E-08     0.114153E+09     0.104130E-07
    0.653342E-13    -0.390347E-04    -0.114973E-08    -0.196677E+03    -0.556560E-02     0.100503E+09     0.365865E-08     0.114153E+09     0.133200E-07
    0.653462E-13    -0.390419E-04    -0.114994E-08    -0.196677E+03    -0.556421E-02     0.100503E+09     0.340405E-08     0.114153E+09     0.160435E-07
    0.653581E-13    -0.390490E-04    -0.115014E-08    -0.196677E+03    -0.556256E-02     0.100503E+09     0.310960E-08     0.114153E+09     0.185502E-07
    0.653700E-13    -0.390562E-04    -0.115034E-08    -0.196677E+03    -0.556068E-02     0.100503E+09     0.277933E-08     0.114153E+09     0.208098E-07
    0.653820E-13    -0.390633E-04    -0.115054E-08    -0.196677E+03    -0.555860E-02     0.100503E+09     0.241760E-08     0.114153E+09     0.227952E-07
    0.653939E-13    -0.390705E-04    -0.115075E-08    -0.196677E+03    -0.555635E-02     0.100503E+09     0.202906E-08     0.114153E+09     0.244829E-07
    0.654058E-13    -0.390776E-04    -0.115095E-08    -0.196677E+03    -0.555395E-02     0.100503E+09     0.161860E-08     0.114153E+09     0.258532E-07
    0.654177E-13    -0.390848E-04    -0.115115E-08    -0.196677E+03    -0.555144E-02     0.100503E+09     0.119131E-08     0.114153E+09     0.268907E-07
    0.654297E-13    -0.390920E-04    -0.115135E-08    -0.196677E+03    -0.554884E-02     0.100503E+09     0.752375E-09     0.114153E+09     0.275841E-07
    0.654416E-13    -0.390991E-04    -0.115155E-08    -0.196677E+03    -0.554620E-02     0.100503E+09     0.307072E-09     0.114153E+09     0.279266E-07
    0.654535E-13    -0.391063E-04    -0.115176E-08    -0.196677E+03    -0.554354E-02     0.100503E+09     0.139299E-09     0.114153E+09     0.279157E-07
    0.654654E-13    -0.391134E-04    -0.115196E-08    -0.196677E+03    -0.554090E-02     0.100503E+09     0.581462E-09     0.114153E+09     0.275535E-07
    0.654774E-13    -0.391206E-04    -0.115216E-08    -0.196677E+03    -0.553830E-02     0.100503E+09     0.101422E-08     0.114153E+09     0.268465E-07
    0.654893E-13    -0.391277E-04    -0.115236E-08    -0.196677E+03    -0.553580E-02     0.100503E+09     0.143249E-08     0.114153E+09     0.258054E-07
    0.655012E-13    -0.391349E-04    -0.115256E-08    -0.196677E+03    -0.553340E-02     0.100503E+09     0.183136E-08     0.114153E+09     0.244453E-07
    0.655131E-13    -0.391420E-04    -0.115276E-08    -0.196677E+03    -0.553115E-02     0.100503E+09     0.220615E-08     0.114153E+09     0.227849E-07
    0.655251E-13    -0.391492E-04    -0.115296E-08    -0.196677E+03    -0.552907E-02     0.100503E+09     0.255242E-08     0.114153E+09     0.208467E-07
    0.655370E-13    -0.391564E-04    -0.115317E-08    -0.196677E+03    -0.552719E-02     0.100503E+09     0.286607E-08     0.114153E+09     0.186568E-07
    0.655489E-13    -0.391635E-04    -0.115337E-08    -0.196677E+03    -0.552553E-02     0.100503E+09     0.314334E-08     0.114153E+09     0.162439E-07
    0.655608E-13    -0.391707E-04    -0.115357E-08    -0.196677E+03    -0.552411E-02     0.100503E+09     0.338088E-08     0.114153E+09     0.136398E-07
    0.655728E-13    -0.391778E-04    -0.115377E-08    -0.196677E+03    -0.552294E-02     0.100503E+09     0.357580E-08     0.114153E+09     0.108781E-07
    0.655847E-13    -0.391850E-04    -0.115397E-08    -0.196677E+03    -0.552204E-02     0.100503E+09     0.372569E-08     0.114153E+09     0.799461E-08
    0.655966E-13    -0.391921E-04    -0.115417E-08    -0.196677E+03    -0.552142E-02     0.100503E+09     0.382867E-08     0.114153E+09     0.502619E-08
    0.656086E-13    -0.391993E-04    -0.115437E-08    -0.196677E+03    -0.552108E-02     0.100503E+09     0.388343E-08     0.114153E+09     0.201067E-08
    0.656205E-13    -0.392064E-04    -0.115457E-08    -0.196677E+03    -0.552104E-02     0.100503E+09     0.388925E-08     0.114153E+09     0.101372E-08
    0.656324E-13    -0.392136E-04    -0.115477E-08    -0.196677E+03    -0.552128E-02     0.100503E+09     0.384601E-08     0.114153E+09     0.400889E-08
    0.656443E-13    -0.392208E-04    -0.115497E-08    -0.196677E+03    -0.552180E-02     0.100503E+09     0.375423E-08     0.114153E+09     0.693729E-08
    0.656563E-13    -0.392279E-04    -0.115517E-08    -0.196677E+03    -0.552259E-02     0.100503E+09     0.361507E-08     0.114153E+09     0.976243E-08
    0.656682E-13    -0.392351E-04    -0.115538E-08    -0.196677E+03    -0.552365E-02     0.100503E+09     0.343030E-08     0.114153E+09     0.124493E-07
    0.656801E-13    -0.392422E-04    -0.115558E-08    -0.196677E+03    -0.552496E-02     0.100503E+09     0.320231E-08     0.114153E+09     0.149649E-07
    0.656920E-13    -0.392494E-04    -0.115578E-08    -0.196677E+03    -0.552650E-02     0.100503E+09     0.293408E-08     0.114153E+09     0.172784E-07
    0.657040E-13    -0.392565E-04    -0.115598E-08    -0.196677E+03    -0.552824E-02     0.100503E+09     0.262916E-08     0.114153E+09     0.193618E-07
    0.657159E-13    -0.392637E-04    -0.115618E-08    -0.196677E+03    -0.553017E-02     0.100503E+09     0.229158E-08     0.114153E+09     0.211903E-07
    0.657278E-13    -0.392708E-04    -0.115638E-08    -0.196677E+03    -0.553227E-02     0.100503E+09     0.192585E-08     0.114153E+09     0.227420E-07
    0.657397E-13    -0.392780E-04    -0.115658E-08    -0.196677E+03    -0.553449E-02     0.100503E+09     0.153687E-08     0.114153E+09     0.239991E-07
    0.657517E-13    -0.392852E-04    -0.115678E-08    -0.196677E+03    -0.553683E-02     0.100503E+09     0.112984E-08     0.114153E+09     0.249473E-07
    0.657636E-13    -0.392923E-04    -0.115699E-08    -0.196677E+03    -0.553923E-02     0.100503E+09     0.710232E-09     0.114153E+09     0.255763E-07
    0.657755E-13    -0.392995E-04    -0.115719E-08    -0.196677E+03    -0.554168E-02     0.100503E+09     0.283660E-09     0.114153E+09     0.258800E-07
    0.657875E-13    -0.393066E-04    -0.115739E-08    -0.196677E+03    -0.554415E-02     0.100503E+09     0.144181E-09     0.114153E+09     0.258563E-07
    0.657994E-13    -0.393138E-04    -0.115759E-08    -0.196677E+03    -0.554660E-02     0.100503E+09     0.567604E-09     0.114153E+09     0.255073E-07
    0.658113E-13    -0.393209E-04    -0.115779E-08    -0.196677E+03    -0.554900E-02     0.100503E+09     0.981024E-09     0.114153E+09     0.248392E-07
    0.658232E-13    -0.393281E-04    -0.115799E-08    -0.196677E+03    -0.555132E-02     0.100503E+09     0.137904E-08     0.114153E+09     0.238621E-07
    0.658352E-13    -0.393352E-04    -0.115820E-08    -0.196677E+03    -0.555353E-02     0.100503E+09     0.175649E-08     0.114153E+09     0.225900E-07
    0.658471E-13    -0.393424E-04    -0.115840E-08    -0.196677E+03    -0.555561E-02     0.100503E+09     0.210859E-08     0.114153E+09     0.210404E-07
    0.658590E-13    -0.393496E-04    -0.115860E-08    -0.196677E+03    -0.555753E-02     0.100503E+09     0.243092E-08     0.114153E+09     0.192346E-07
    0.658709E-13    -0.393567E-04    -0.115880E-08    -0.196677E+03    -0.555926E-02     0.100503E+09     0.271953E-08     0.114153E+09     0.171964E-07
    0.658829E-13    -0.393639E-04    -0.115900E-08    -0.196677E+03    -0.556079E-02     0.100503E+09     0.297100E-08     0.114153E+09     0.149529E-07
    0.658948E-13    -0.393710E-04    -0.115921E-08    -0.196677E+03    -0.556210E-02     0.100503E+09     0.318244E-08     0.114153E+09     0.125335E-07
    0.659067E-13    -0.393782E-04    -0.115941E-08    -0.196677E+03    -0.556317E-02     0.100503E+09     0.335154E-08     0.114153E+09     0.996943E-08
    0.659186E-13    -0.393853E-04    -0.115961E-08    -0.196677E+03    -0.556400E-02     0.100503E+09     0.347660E-08     0.114153E+09     0.729387E-08
    0.659306E-13    -0.393925E-04    -0.115981E-08    -0.196677E+03    -0.556456E-02     0.100503E+09     0.355653E-08     0.114153E+09     0.454108E-08
    0.659425E-13    -0.393997E-04    -0.116002E-08    -0.196677E+03    -0.556486E-02     0.100503E+09     0.359082E-08     0.114153E+09     0.174613E-08
    0.659544E-13    -0.394068E-04    -0.116022E-08    -0.196677E+03    -0.556489E-02     0.100503E+09     0.357958E-08     0.114153E+09     0.105558E-08
    0.659663E-13    -0.394140E-04    -0.116042E-08    -0.196677E+03    -0.556466E-02     0.100503E+09     0.352349E-08     0.114153E+09     0.382876E-08
    0.659783E-13    -0.394211E-04    -0.116062E-08    -0.196677E+03    -0.556416E-02     0.100503E+09     0.342378E-08     0.114153E+09     0.653864E-08
    0.659902E-13    -0.394283E-04    -0.116083E-08    -0.196677E+03    -0.556342E-02     0.100503E+09     0.328220E-08     0.114153E+09     0.915148E-08
    0.660021E-13    -0.394354E-04    -0.116103E-08    -0.196677E+03    -0.556243E-02     0.100503E+09     0.310098E-08     0.114153E+09     0.116349E-07
    0.660141E-13    -0.394426E-04    -0.116123E-08    -0.196677E+03    -0.556121E-02     0.100503E+09     0.288280E-08     0.114153E+09     0.139584E-07
    0.660260E-13    -0.394497E-04    -0.116143E-08    -0.196677E+03    -0.555977E-02     0.100503E+09     0.263074E-08     0.114153E+09     0.160935E-07
    0.660379E-13    -0.394569E-04    -0.116164E-08    -0.196677E+03    -0.555815E-02     0.100503E+09     0.234821E-08     0.114153E+09     0.180145E-07
    0.660498E-13    -0.394641E-04    -0.116184E-08    -0.196677E+03    -0.555635E-02     0.100503E+09     0.203894E-08     0.114153E+09     0.196982E-07
    0.660618E-13    -0.394712E-04    -0.116204E-08    -0.196677E+03    -0.555441E-02     0.100503E+09     0.170693E-08     0.114153E+09     0.211249E-07
    0.660737E-13    -0.394784E-04    -0.116224E-08    -0.196677E+03    -0.555234E-02     0.100503E+09     0.135635E-08     0.114153E+09     0.222780E-07
    0.660856E-13    -0.394855E-04    -0.116244E-08    -0.196677E+03    -0.555018E-02     0.100503E+09     0.991563E-09     0.114153E+09     0.231443E-07
    0.660975E-13    -0.394927E-04    -0.116265E-08    -0.196677E+03    -0.554794E-02     0.100503E+09     0.617037E-09     0.114153E+09     0.237147E-07
    0.661095E-13    -0.394998E-04    -0.116285E-08    -0.196677E+03    -0.554567E-02     0.100503E+09     0.237306E-09     0.114153E+09     0.239834E-07
    0.661214E-13    -0.395070E-04    -0.116305E-08    -0.196677E+03    -0.554339E-02     0.100503E+09     0.143076E-09     0.114153E+09     0.239489E-07
    0.661333E-13    -0.395141E-04    -0.116325E-08    -0.196677E+03    -0.554112E-02     0.100503E+09     0.519575E-09     0.114153E+09     0.236131E-07
    0.661452E-13    -0.395213E-04    -0.116345E-08    -0.196677E+03    -0.553890E-02     0.100503E+09     0.887724E-09     0.114153E+09     0.229819E-07
    0.661572E-13    -0.395285E-04    -0.116365E-08    -0.196677E+03    -0.553675E-02     0.100503E+09     0.124317E-08     0.114153E+09     0.220649E-07
    0.661691E-13    -0.395356E-04    -0.116386E-08    -0.196677E+03    -0.553471E-02     0.100503E+09     0.158170E-08     0.114153E+09     0.208752E-07
    0.661810E-13    -0.395428E-04    -0.116406E-08    -0.196677E+03    -0.553279E-02     0.100503E+09     0.189932E-08     0.114153E+09     0.194293E-07
    0.661929E-13    -0.395499E-04    -0.116426E-08    -0.196677E+03    -0.553102E-02     0.100503E+09     0.219225E-08     0.114153E+09     0.177466E-07
    0.662049E-13    -0.395571E-04    -0.116446E-08    -0.196677E+03    -0.552942E-02     0.100503E+09     0.245702E-08     0.114153E+09     0.158498E-07
    0.662168E-13    -0.395642E-04    -0.116466E-08    -0.196677E+03    -0.552801E-02     0.100503E+09     0.269043E-08     0.114153E+09     0.137638E-07
    0.662287E-13    -0.395714E-04    -0.116486E-08    -0.196677E+03    -0.552680E-02     0.100503E+09     0.288970E-08     0.114153E+09     0.115159E-07
    0.662407E-13    -0.395785E-04    -0.116506E-08    -0.196677E+03    -0.552582E-02     0.100503E+09     0.305239E-08     0.114153E+09     0.913536E-08
    0.662526E-13    -0.395857E-04    -0.116526E-08    -0.196677E+03    -0.552507E-02     0.100503E+09     0.317653E-08     0.114153E+09     0.665276E-08
    0.662645E-13    -0.395929E-04    -0.116547E-08    -0.196677E+03    -0.552455E-02     0.100503E+09     0.326059E-08     0.114153E+09     0.409993E-08
    0.662764E-13    -0.396000E-04    -0.116567E-08    -0.196677E+03    -0.552429E-02     0.100503E+09     0.330352E-08     0.114153E+09     0.150941E-08
    0.662884E-13    -0.396072E-04    -0.116587E-08    -0.196677E+03    -0.552427E-02     0.100503E+09     0.330478E-08     0.114153E+09     0.108602E-08
    0.663003E-13    -0.396143E-04    -0.116607E-08    -0.196677E+03    -0.552449E-02     0.100503E+09     0.326438E-08     0.114153E+09     0.365365E-08
    0.663122E-13    -0.396215E-04    -0.116627E-08    -0.196677E+03    -0.552496E-02     0.100503E+09     0.318284E-08     0.114153E+09     0.616132E-08
    0.663241E-13    -0.396286E-04    -0.116647E-08    -0.196677E+03    -0.552566E-02     0.100503E+09     0.306120E-08     0.114153E+09     0.857779E-08
    0.663361E-13    -0.396358E-04    -0.116667E-08    -0.196677E+03    -0.552659E-02     0.100503E+09     0.290104E-08     0.114153E+09     0.108732E-07
    0.663480E-13    -0.396429E-04    -0.116687E-08    -0.196677E+03    -0.552773E-02     0.100503E+09     0.270448E-08     0.114153E+09     0.130192E-07
